  0.001934   0.991151   0.001994   0.002754   0.002167   0.002399   0.995371   0.000928   0.000846   0.000043   0.000414
  0.002896   0.987733   0.003629   0.004784   0.000958   0.001577   0.996913   0.000545   0.000498   0.000046   0.000422
  0.002543   0.982083   0.004815   0.010224   0.000335   0.000992   0.997893   0.000368   0.000313   0.000052   0.000383
  0.001466   0.975355   0.003913   0.019134   0.000132   0.000625   0.998587   0.000205   0.000222   0.000059   0.000302
  0.000941   0.949053   0.003132   0.046798   0.000076   0.000289   0.999128   0.000099   0.000217   0.000075   0.000192
  0.000494   0.923728   0.001954   0.073779   0.000045   0.000172   0.999301   0.000054   0.000255   0.000108   0.000109
  0.000289   0.941527   0.002087   0.056064   0.000033   0.000107   0.999340   0.000039   0.000252   0.000190   0.000073
  0.000147   0.976969   0.001637   0.021220   0.000027   0.000082   0.999042   0.000036   0.000440   0.000350   0.000051
  0.000060   0.994922   0.000891   0.004106   0.000022   0.000091   0.997726   0.000041   0.001304   0.000783   0.000055
  0.000033   0.998413   0.000778   0.000755   0.000021   0.000112   0.995332   0.000047   0.002317   0.002134   0.000059
  0.000020   0.998718   0.001058   0.000180   0.000023   0.000164   0.988908   0.000079   0.003405   0.007365   0.000079
  0.000018   0.998949   0.000923   0.000081   0.000029   0.000298   0.959266   0.000207   0.005147   0.034927   0.000153
  0.000021   0.999179   0.000714   0.000052   0.000034   0.000298   0.952665   0.000344   0.007816   0.038684   0.000193
  0.000030   0.999314   0.000585   0.000034   0.000036   0.000171   0.979071   0.000386   0.007340   0.012894   0.000139
  0.000050   0.999086   0.000788   0.000030   0.000046   0.000105   0.989026   0.000404   0.006274   0.004106   0.000084
  0.000093   0.997630   0.002170   0.000040   0.000067   0.000079   0.991264   0.000356   0.005731   0.002511   0.000060
  0.000212   0.990238   0.009323   0.000078   0.000148   0.000078   0.992340   0.000382   0.005120   0.002029   0.000051
  0.000465   0.958182   0.040744   0.000192   0.000418   0.000084   0.994731   0.000340   0.003606   0.001198   0.000041
  0.000904   0.850129   0.147029   0.000459   0.001478   0.000109   0.996936   0.000294   0.001940   0.000689   0.000032
  0.001350   0.823849   0.168102   0.000830   0.005869   0.000135   0.998061   0.000434   0.000822   0.000519   0.000029
  0.001484   0.890599   0.090903   0.000903   0.016112   0.000135   0.998467   0.000588   0.000239   0.000541   0.000031
  0.001518   0.923252   0.034102   0.000933   0.040194   0.000175   0.997993   0.000777   0.000087   0.000929   0.000040
  0.001328   0.935065   0.010385   0.000709   0.052512   0.000349   0.996636   0.001441   0.000050   0.001467   0.000057
  0.000917   0.972284   0.003221   0.000395   0.023183   0.000907   0.995206   0.002242   0.000033   0.001541   0.000070
  0.000512   0.988843   0.001226   0.000229   0.009190   0.001969   0.993475   0.003283   0.000029   0.001151   0.000093
  0.000431   0.992616   0.000691   0.000202   0.006061   0.002836   0.990791   0.005608   0.000036   0.000631   0.000098
  0.000675   0.989670   0.000602   0.000360   0.008692   0.002603   0.988978   0.007866   0.000060   0.000378   0.000116
  0.001023   0.985294   0.000387   0.000960   0.012336   0.001684   0.991029   0.006754   0.000149   0.000230   0.000154
  0.001267   0.977899   0.000226   0.002268   0.018339   0.001078   0.992587   0.005239   0.000692   0.000221   0.000183
  0.000884   0.974729   0.000117   0.005168   0.019102   0.000682   0.992247   0.003320   0.003243   0.000273   0.000234
  0.000414   0.965958   0.000080   0.013929   0.019619   0.000805   0.982866   0.001789   0.013626   0.000518   0.000396
  0.000183   0.960300   0.000053   0.024178   0.015285   0.001329   0.955951   0.001293   0.038943   0.001612   0.000872
  0.000081   0.953804   0.000039   0.035004   0.011073   0.002241   0.871092   0.001157   0.119730   0.003322   0.002458
  0.000034   0.951620   0.000027   0.038728   0.009591   0.003184   0.848551   0.000580   0.140850   0.002773   0.004062
  0.000021   0.941967   0.000026   0.046079   0.011907   0.002671   0.962095   0.000150   0.031568   0.001286   0.002230
  0.000017   0.959012   0.000032   0.029503   0.011437   0.002838   0.989141   0.000051   0.006206   0.000661   0.001103
  0.000020   0.974602   0.000039   0.011864   0.013474   0.003731   0.992368   0.000033   0.002387   0.000541   0.000939
  0.000045   0.961791   0.000066   0.005295   0.032803   0.006380   0.990341   0.000030   0.001545   0.000387   0.001316
  0.000191   0.883763   0.000183   0.003399   0.112464   0.008908   0.987096   0.000031   0.001067   0.000245   0.002654
  0.001190   0.813183   0.000571   0.001980   0.183076   0.008430   0.983566   0.000034   0.000983   0.000192   0.006795
  0.006987   0.900033   0.001043   0.000731   0.091206   0.006714   0.976923   0.000040   0.000850   0.000191   0.015282
  0.024172   0.958466   0.001380   0.000184   0.015799   0.007266   0.969556   0.000046   0.000788   0.000158   0.022185
  0.098351   0.896246   0.001689   0.000042   0.003672   0.006559   0.981613   0.000058   0.000709   0.000270   0.010792
  0.158146   0.838618   0.001813   0.000018   0.001405   0.004988   0.990617   0.000081   0.000703   0.000568   0.003044
  0.137529   0.860032   0.001644   0.000015   0.000780   0.003675   0.993710   0.000119   0.000849   0.000958   0.000688
  0.061528   0.936117   0.001876   0.000022   0.000458   0.001647   0.995258   0.000157   0.000975   0.001766   0.000197
  0.019174   0.978086   0.002333   0.000042   0.000365   0.001132   0.994808   0.000117   0.001180   0.002665   0.000099
  0.007119   0.989539   0.003016   0.000083   0.000243   0.001247   0.993066   0.000086   0.001933   0.003580   0.000088
  0.002542   0.990781   0.006309   0.000197   0.000171   0.001341   0.991983   0.000066   0.002201   0.004345   0.000064
  0.000662   0.981056   0.017688   0.000445   0.000149   0.001211   0.993500   0.000046   0.001759   0.003443   0.000040
  0.000145   0.971183   0.027818   0.000729   0.000124   0.001215   0.992254   0.000044   0.002148   0.004303   0.000036
  0.000043   0.939337   0.059187   0.001282   0.000151   0.001077   0.990549   0.000045   0.002885   0.005410   0.000034
  0.000019   0.860809   0.136281   0.002700   0.000191   0.001051   0.989147   0.000048   0.003192   0.006523   0.000039
  0.000013   0.758410   0.235947   0.005437   0.000193   0.001256   0.988520   0.000052   0.003432   0.006691   0.000048
  0.000014   0.661352   0.327830   0.010645   0.000158   0.000890   0.992301   0.000039   0.002304   0.004425   0.000042
  0.000019   0.583407   0.399451   0.017029   0.000095   0.000501   0.993887   0.000033   0.002279   0.003260   0.000040
  0.000023   0.530203   0.452370   0.017347   0.000057   0.000335   0.994119   0.000036   0.002192   0.003274   0.000045
  0.000026   0.515045   0.471104   0.013782   0.000042   0.000258   0.993244   0.000039   0.001558   0.004848   0.000053
  0.000042   0.512127   0.480447   0.007353   0.000031   0.000232   0.987838   0.000050   0.002340   0.009475   0.000065
  0.000098   0.504357   0.492510   0.003010   0.000025   0.000180   0.987541   0.000042   0.002429   0.009758   0.000050
  0.000253   0.473602   0.524848   0.001267   0.000030   0.000174   0.992680   0.000028   0.001784   0.005303   0.000031
  0.000631   0.450294   0.548396   0.000644   0.000034   0.000246   0.996462   0.000023   0.001022   0.002224   0.000023
  0.001956   0.464088   0.533479   0.000440   0.000037   0.000358   0.998282   0.000019   0.000521   0.000798   0.000022
  0.005582   0.422057   0.571981   0.000330   0.000050   0.000422   0.998920   0.000017   0.000254   0.000367   0.000020
  0.013626   0.416400   0.569550   0.000319   0.000105   0.000515   0.999110   0.000019   0.000167   0.000171   0.000019
  0.025206   0.506057   0.468120   0.000325   0.000291   0.000565   0.999215   0.000024   0.000100   0.000075   0.000020
  0.023908   0.603830   0.370327   0.000415   0.001521   0.000619   0.999191   0.000038   0.000087   0.000041   0.000023
  0.016529   0.709928   0.263590   0.000532   0.009422   0.000545   0.999216   0.000080   0.000101   0.000030   0.000027
  0.008260   0.837185   0.127684   0.000721   0.026150   0.000819   0.998652   0.000318   0.000138   0.000035   0.000038
  0.003285   0.911947   0.062209   0.001122   0.021437   0.001604   0.995361   0.002723   0.000193   0.000057   0.000061
  0.002529   0.942598   0.042981   0.002313   0.009580   0.002770   0.968891   0.027808   0.000292   0.000130   0.000108
  0.002081   0.944416   0.043440   0.007462   0.002602   0.003951   0.778394   0.216837   0.000396   0.000264   0.000158
  0.001898   0.887582   0.072124   0.036900   0.001496   0.002210   0.508785   0.488441   0.000210   0.000258   0.000097
  0.002157   0.717619   0.126475   0.152272   0.001476   0.000814   0.642125   0.356645   0.000111   0.000246   0.000060
  0.001415   0.864573   0.076282   0.056697   0.001034   0.000270   0.883007   0.116481   0.000048   0.000162   0.000033
  0.000536   0.968651   0.027092   0.003281   0.000441   0.000117   0.941788   0.057919   0.000027   0.000129   0.000020
  0.000304   0.978999   0.020190   0.000285   0.000222   0.000073   0.952796   0.046917   0.000023   0.000175   0.000017
  0.000228   0.980948   0.018535   0.000134   0.000155   0.000066   0.932340   0.067148   0.000022   0.000404   0.000020
  0.000186   0.984396   0.014955   0.000320   0.000143   0.000063   0.839477   0.159289   0.000025   0.001121   0.000025
  0.000238   0.983928   0.013489   0.002130   0.000216   0.000051   0.685453   0.311266   0.000038   0.003160   0.000032
  0.000480   0.950255   0.021422   0.027308   0.000535   0.000050   0.666961   0.325049   0.000087   0.007815   0.000038
  0.000843   0.751154   0.034564   0.211969   0.001471   0.000051   0.770780   0.216188   0.000481   0.012453   0.000048
  0.000394   0.907421   0.018415   0.072425   0.001344   0.000037   0.907448   0.077836   0.002934   0.011703   0.000041
  0.000092   0.983953   0.005949   0.009175   0.000831   0.000036   0.915283   0.053260   0.021618   0.009768   0.000033
  0.000039   0.994925   0.002358   0.001851   0.000827   0.000054   0.846395   0.047066   0.099145   0.007310   0.000029
  0.000026   0.996327   0.001901   0.000678   0.001069   0.000092   0.877593   0.039531   0.077369   0.005390   0.000025
  0.000031   0.993793   0.003409   0.000405   0.002362   0.000169   0.943034   0.032466   0.019509   0.004786   0.000035
  0.000042   0.985622   0.008062   0.000223   0.006050   0.000628   0.960675   0.030231   0.003804   0.004568   0.000094
  0.000054   0.975253   0.016224   0.000157   0.008312   0.002459   0.951534   0.040855   0.000596   0.004313   0.000243
  0.000084   0.964995   0.029598   0.000083   0.005241   0.011321   0.885853   0.098069   0.000177   0.004123   0.000457
  0.000146   0.968248   0.028407   0.000060   0.003138   0.035458   0.791497   0.168310   0.000101   0.003764   0.000870
  0.000368   0.968618   0.029601   0.000055   0.001359   0.060545   0.799873   0.136824   0.000071   0.001931   0.000756
  0.001449   0.948730   0.048987   0.000059   0.000775   0.082730   0.842617   0.073478   0.000060   0.000589   0.000525
  0.005543   0.920698   0.072773   0.000092   0.000894   0.096559   0.872369   0.030407   0.000054   0.000248   0.000362
  0.018097   0.917681   0.062690   0.000129   0.001403   0.074385   0.907864   0.017220   0.000063   0.000120   0.000348
  0.042938   0.922726   0.033191   0.000109   0.001037   0.094570   0.889695   0.015171   0.000081   0.000071   0.000411
  0.035760   0.950622   0.013167   0.000068   0.000384   0.164370   0.823700   0.011147   0.000099   0.000050   0.000634
  0.025368   0.968854   0.005576   0.000045   0.000157   0.175514   0.810278   0.013484   0.000148   0.000032   0.000543
  0.019111   0.977944   0.002807   0.000044   0.000093   0.158773   0.824434   0.016195   0.000260   0.000022   0.000315
  0.012133   0.986956   0.000817   0.000042   0.000052   0.107140   0.865883   0.026106   0.000589   0.000022   0.000260
  0.006055   0.993662   0.000216   0.000035   0.000032   0.055249   0.913915   0.029493   0.001099   0.000033   0.000211
  0.003302   0.996586   0.000060   0.000028   0.000025   0.025680   0.933202   0.039749   0.001163   0.000070   0.000135
  0.002086   0.997845   0.000026   0.000022   0.000021   0.014390   0.930400   0.054111   0.000871   0.000142   0.000086
  0.001622   0.998322   0.000018   0.000018   0.000019   0.007822   0.923610   0.067838   0.000420   0.000254   0.000057
  0.001178   0.998761   0.000022   0.000019   0.000020   0.003122   0.882784   0.113293   0.000396   0.000368   0.000038
  0.001141   0.998765   0.000044   0.000020   0.000030   0.000819   0.840716   0.157445   0.000407   0.000588   0.000025
  0.001293   0.998483   0.000145   0.000025   0.000055   0.000229   0.734670   0.263974   0.000311   0.000795   0.000022
  0.001912   0.997102   0.000808   0.000030   0.000147   0.000080   0.669581   0.329331   0.000225   0.000753   0.000029
  0.003515   0.991465   0.004570   0.000032   0.000418   0.000032   0.733850   0.265265   0.000154   0.000594   0.000104
  0.009555   0.929613   0.058921   0.000048   0.001863   0.000023   0.850800   0.147337   0.000124   0.000770   0.000946
  0.017026   0.581245   0.395093   0.000069   0.006567   0.000021   0.947678   0.043351   0.000075   0.000781   0.008095
  0.019888   0.425810   0.542160   0.000072   0.012070   0.000020   0.966660   0.009539   0.000049   0.000718   0.023013
  0.011417   0.855054   0.124406   0.000053   0.009070   0.000018   0.985057   0.002077   0.000028   0.000351   0.012470
  0.003640   0.983441   0.009206   0.000020   0.003691   0.000017   0.995756   0.000553   0.000021   0.000228   0.003425
  0.002446   0.992613   0.001699   0.000018   0.003224   0.000017   0.998723   0.000164   0.000017   0.000185   0.000894
  0.003447   0.985251   0.000940   0.000039   0.010323   0.000017   0.999444   0.000064   0.000017   0.000149   0.000309
  0.006737   0.962767   0.001153   0.000107   0.029236   0.000017   0.999684   0.000035   0.000019   0.000111   0.000134
  0.013712   0.963253   0.001788   0.000209   0.021038   0.000018   0.999780   0.000025   0.000022   0.000086   0.000070
  0.014331   0.980201   0.001101   0.000249   0.004118   0.000021   0.999792   0.000026   0.000030   0.000074   0.000056
  0.016257   0.981546   0.000654   0.000580   0.000964   0.000034   0.999723   0.000039   0.000061   0.000077   0.000066
  0.017395   0.979765   0.000402   0.002160   0.000277   0.000064   0.999509   0.000074   0.000161   0.000093   0.000099
  0.028289   0.965743   0.000180   0.005715   0.000074   0.000101   0.999173   0.000116   0.000360   0.000111   0.000139
  0.038557   0.951317   0.000142   0.009958   0.000026   0.000186   0.998164   0.000210   0.001007   0.000181   0.000252
  0.042798   0.938014   0.000169   0.019001   0.000018   0.000490   0.994420   0.000504   0.003314   0.000502   0.000770
  0.046180   0.923107   0.000260   0.030434   0.000019   0.001631   0.982935   0.001649   0.009337   0.001791   0.002658
  0.044920   0.907469   0.000284   0.047308   0.000019   0.005449   0.947601   0.005460   0.023505   0.006265   0.011719
  0.040445   0.915824   0.000321   0.043384   0.000025   0.011022   0.896273   0.010920   0.039007   0.014822   0.027956
  0.042401   0.925631   0.000446   0.031477   0.000045   0.006703   0.941498   0.006381   0.021601   0.011687   0.012131
  0.031688   0.947810   0.000657   0.019761   0.000083   0.001978   0.982219   0.001872   0.006810   0.004502   0.002619
  0.014953   0.976093   0.000763   0.008068   0.000123   0.000402   0.996148   0.000370   0.001190   0.001464   0.000426
  0.008524   0.987699   0.000770   0.002826   0.000181   0.000141   0.998520   0.000135   0.000337   0.000738   0.000130
  0.003501   0.994812   0.000548   0.000889   0.000250   0.000067   0.999260   0.000074   0.000129   0.000419   0.000050
  0.001802   0.996857   0.000313   0.000340   0.000687   0.000045   0.999508   0.000058   0.000056   0.000307   0.000025
  0.000943   0.996854   0.000161   0.000134   0.001908   0.000043   0.999501   0.000076   0.000032   0.000330   0.000019
  0.000618   0.995054   0.000111   0.000082   0.004135   0.000052   0.999211   0.000178   0.000027   0.000509   0.000022
  0.000568   0.992839   0.000078   0.000050   0.006466   0.000107   0.998257   0.000751   0.000032   0.000818   0.000036
  0.000730   0.989906   0.000070   0.000036   0.009258   0.000352   0.994714   0.003858   0.000054   0.000948   0.000073
  0.000971   0.991401   0.000068   0.000026   0.007535   0.001226   0.979143   0.018680   0.000074   0.000757   0.000120
  0.001074   0.991889   0.000062   0.000022   0.006953   0.004213   0.836417   0.158070   0.000119   0.000917   0.000263
  0.001437   0.991564   0.000036   0.000022   0.006941   0.004685   0.452662   0.541450   0.000103   0.000675   0.000425
  0.001885   0.990819   0.000022   0.000020   0.007254   0.002994   0.535151   0.460666   0.000070   0.000396   0.000723
  0.002290   0.993777   0.000018   0.000018   0.003897   0.001118   0.860521   0.136906   0.000033   0.000225   0.001197
  0.006078   0.991135   0.000017   0.000017   0.002753   0.000684   0.949502   0.047040   0.000020   0.000117   0.002638
  0.019042   0.978788   0.000017   0.000018   0.002136   0.000695   0.958932   0.036321   0.000020   0.000092   0.003940
  0.052128   0.946377   0.000017   0.000022   0.001456   0.001857   0.923451   0.069284   0.000041   0.000168   0.005198
  0.081354   0.918083   0.000021   0.000025   0.000516   0.004974   0.796192   0.191841   0.000097   0.000453   0.006443
  0.076900   0.922778   0.000038   0.000031   0.000254   0.010199   0.674297   0.308385   0.000200   0.001143   0.005777
  0.061193   0.938529   0.000097   0.000029   0.000152   0.021794   0.712480   0.256447   0.000406   0.002848   0.006025
  0.038457   0.961117   0.000303   0.000025   0.000099   0.027564   0.837640   0.126768   0.000690   0.004011   0.003327
  0.027794   0.971074   0.001040   0.000019   0.000072   0.044503   0.853031   0.095608   0.001378   0.003946   0.001533
  0.028793   0.968774   0.002339   0.000016   0.000078   0.087692   0.793726   0.112785   0.002254   0.002491   0.001052
  0.028656   0.966684   0.004516   0.000018   0.000126   0.143006   0.740524   0.109161   0.004486   0.001832   0.000991
  0.035677   0.951663   0.012100   0.000030   0.000530   0.108679   0.798900   0.082973   0.007746   0.000965   0.000737
  0.051047   0.906215   0.038277   0.000068   0.004394   0.069866   0.841258   0.078553   0.009293   0.000560   0.000471
  0.049012   0.836415   0.091364   0.000174   0.023035   0.027215   0.906072   0.060216   0.005969   0.000293   0.000235
  0.034226   0.786501   0.106197   0.000402   0.072673   0.013173   0.937470   0.046786   0.002331   0.000133   0.000107
  0.015314   0.826668   0.068214   0.000995   0.088809   0.007696   0.952540   0.038765   0.000885   0.000062   0.000051
  0.005870   0.872184   0.038769   0.002017   0.081160   0.005431   0.966636   0.027394   0.000460   0.000041   0.000037
  0.001469   0.898235   0.027992   0.005579   0.066724   0.003012   0.978719   0.017970   0.000233   0.000035   0.000031
  0.000545   0.918116   0.015333   0.010100   0.055906   0.001605   0.983054   0.015168   0.000118   0.000030   0.000025
  0.000262   0.923279   0.011344   0.014149   0.050966   0.001752   0.977451   0.020690   0.000052   0.000031   0.000024
  0.000142   0.900684   0.009586   0.025801   0.063787   0.002611   0.968247   0.029053   0.000026   0.000036   0.000026
  0.000058   0.901709   0.004432   0.024496   0.069305   0.003886   0.958447   0.037585   0.000017   0.000034   0.000032
  0.000031   0.933233   0.001363   0.011248   0.054126   0.004269   0.956758   0.038883   0.000018   0.000031   0.000042
  0.000029   0.957461   0.000412   0.004620   0.037477   0.003366   0.945802   0.050738   0.000024   0.000028   0.000042
  0.000048   0.965640   0.000113   0.001055   0.033145   0.002391   0.934450   0.063054   0.000042   0.000025   0.000039
  0.000223   0.965838   0.000037   0.000424   0.033477   0.003234   0.903792   0.092775   0.000120   0.000031   0.000048
  0.001686   0.969907   0.000020   0.000166   0.028221   0.004450   0.784142   0.210784   0.000535   0.000037   0.000052
  0.014524   0.964938   0.000016   0.000068   0.020454   0.007559   0.671143   0.318917   0.002291   0.000042   0.000048
  0.093368   0.894948   0.000017   0.000028   0.011638   0.008961   0.598839   0.386172   0.005949   0.000048   0.000031
  0.206369   0.790664   0.000020   0.000015   0.002932   0.008428   0.593897   0.389233   0.008345   0.000075   0.000022
  0.188063   0.810789   0.000030   0.000014   0.001105   0.007814   0.664093   0.319926   0.008047   0.000101   0.000019
  0.080273   0.919189   0.000072   0.000018   0.000448   0.005782   0.712531   0.272474   0.009108   0.000087   0.000019
  0.019143   0.980336   0.000233   0.000031   0.000256   0.004761   0.751018   0.232893   0.011242   0.000063   0.000021
  0.003697   0.995182   0.000882   0.000078   0.000162   0.004912   0.774255   0.197980   0.022770   0.000048   0.000034
  0.000854   0.996720   0.002220   0.000118   0.000087   0.003064   0.811291   0.152454   0.033066   0.000039   0.000085
  0.000355   0.994043   0.005395   0.000130   0.000077   0.002480   0.851621   0.101872   0.043657   0.000034   0.000335
  0.000187   0.985230   0.014339   0.000159   0.000085   0.002119   0.877718   0.085396   0.032710   0.000031   0.002025
  0.000110   0.968555   0.031076   0.000167   0.000092   0.001595   0.888757   0.088680   0.010973   0.000026   0.009969
  0.000100   0.898447   0.101165   0.000172   0.000115   0.000769   0.868967   0.111868   0.002880   0.000022   0.015494
  0.000137   0.695878   0.303629   0.000164   0.000192   0.000314   0.823594   0.167658   0.000928   0.000018   0.007488
  0.000230   0.539771   0.459114   0.000195   0.000689   0.000119   0.746251   0.250111   0.000492   0.000015   0.003013
  0.000363   0.594626   0.399895   0.000232   0.004884   0.000061   0.674555   0.323352   0.000405   0.000013   0.001614
  0.000479   0.651750   0.308373   0.000510   0.038888   0.000039   0.634954   0.363785   0.000362   0.000013   0.000847
  0.000772   0.628695   0.265946   0.001312   0.103275   0.000031   0.603000   0.396213   0.000353   0.000014   0.000388
  0.001867   0.646108   0.282801   0.004199   0.065025   0.000030   0.638049   0.361326   0.000377   0.000018   0.000201
  0.004440   0.581206   0.373056   0.018523   0.022775   0.000028   0.692180   0.307263   0.000376   0.000022   0.000131
  0.009777   0.467817   0.460495   0.058616   0.003296   0.000027   0.773537   0.225982   0.000355   0.000026   0.000073
  0.017863   0.402539   0.490053   0.089225   0.000320   0.000026   0.838897   0.160708   0.000282   0.000034   0.000053
  0.014353   0.511357   0.410549   0.063688   0.000052   0.000028   0.828093   0.171547   0.000217   0.000056   0.000059
  0.008448   0.640469   0.319841   0.031225   0.000017   0.000026   0.838706   0.160989   0.000145   0.000077   0.000056
  0.005784   0.648924   0.326564   0.018716   0.000011   0.000028   0.805016   0.194656   0.000130   0.000108   0.000062
  0.004576   0.628685   0.354706   0.012015   0.000018   0.000031   0.659780   0.339777   0.000107   0.000240   0.000065
  0.003531   0.674415   0.317663   0.004337   0.000055   0.000035   0.582399   0.416771   0.000090   0.000632   0.000073
  0.002267   0.700665   0.295509   0.001358   0.000202   0.000042   0.716103   0.282324   0.000092   0.001368   0.000071
  0.001516   0.612029   0.384844   0.000590   0.001021   0.000040   0.851005   0.146506   0.000092   0.002311   0.000047
  0.001387   0.305276   0.689600   0.000303   0.003433   0.000038   0.909727   0.085473   0.000133   0.004596   0.000033
  0.001096   0.192019   0.794118   0.000103   0.012665   0.000038   0.934315   0.052473   0.000265   0.012883   0.000026
  0.000501   0.224154   0.753618   0.000038   0.021690   0.000038   0.926993   0.045814   0.000817   0.026315   0.000024
  0.000254   0.372657   0.605475   0.000020   0.021594   0.000031   0.924477   0.050436   0.002852   0.022181   0.000024
  0.000202   0.519070   0.470268   0.000013   0.010448   0.000027   0.944769   0.038539   0.006336   0.010302   0.000026
  0.000187   0.657260   0.338264   0.000012   0.004277   0.000024   0.948318   0.037510   0.009229   0.004891   0.000028
  0.000228   0.677551   0.319456   0.000019   0.002747   0.000023   0.947242   0.043748   0.007076   0.001878   0.000033
  0.000390   0.637558   0.359997   0.000033   0.002022   0.000026   0.946089   0.049946   0.003187   0.000709   0.000043
  0.000895   0.531781   0.464832   0.000075   0.002417   0.000027   0.953464   0.044803   0.001434   0.000219   0.000053
  0.002195   0.370213   0.624607   0.000230   0.002755   0.000031   0.942362   0.056678   0.000731   0.000131   0.000067
  0.004608   0.214126   0.777929   0.000506   0.002831   0.000045   0.923000   0.076389   0.000392   0.000095   0.000079
  0.008176   0.333208   0.654115   0.000892   0.003609   0.000080   0.884000   0.115522   0.000216   0.000069   0.000112
  0.011508   0.775823   0.207236   0.001071   0.004361   0.000162   0.843055   0.156431   0.000108   0.000063   0.000182
  0.004063   0.973373   0.016685   0.000579   0.005300   0.000341   0.817756   0.181410   0.000075   0.000071   0.000347
  0.001233   0.988390   0.001560   0.000530   0.008287   0.000904   0.748007   0.250418   0.000068   0.000075   0.000529
  0.000447   0.975088   0.000375   0.000570   0.023519   0.002887   0.633603   0.362666   0.000080   0.000067   0.000696
  0.000185   0.906511   0.000118   0.000835   0.092351   0.006107   0.660835   0.332088   0.000117   0.000042   0.000812
  0.000086   0.727692   0.000066   0.000990   0.271166   0.010601   0.740521   0.247191   0.000338   0.000038   0.001312
  0.000049   0.525057   0.000057   0.001031   0.473805   0.025869   0.757825   0.211162   0.000940   0.000035   0.004169
  0.000031   0.479405   0.000053   0.000781   0.519730   0.068721   0.720474   0.199158   0.001985   0.000030   0.009632
  0.000024   0.413105   0.000046   0.000552   0.586273   0.151140   0.613911   0.226329   0.002264   0.000032   0.006324
  0.000020   0.355679   0.000036   0.000470   0.643795   0.198909   0.602328   0.195504   0.001899   0.000047   0.001313
  0.000020   0.308543   0.000033   0.000617   0.690788   0.162336   0.718354   0.117618   0.001420   0.000070   0.000202
  0.000022   0.244402   0.000030   0.001214   0.754333   0.093140   0.848101   0.057474   0.001173   0.000066   0.000045
  0.000023   0.173961   0.000023   0.001664   0.824328   0.056290   0.893944   0.048540   0.001156   0.000051   0.000019
  0.000030   0.131876   0.000019   0.002162   0.865913   0.040435   0.899114   0.059318   0.001072   0.000047   0.000016
  0.000038   0.077143   0.000018   0.002141   0.920660   0.028001   0.890225   0.081020   0.000693   0.000041   0.000020
  0.000043   0.032597   0.000017   0.002563   0.964781   0.027077   0.821435   0.150938   0.000480   0.000033   0.000037
  0.000049   0.011967   0.000017   0.005171   0.982796   0.029904   0.703093   0.266567   0.000353   0.000026   0.000056
  0.000055   0.004168   0.000021   0.011122   0.984635   0.027538   0.611022   0.361071   0.000287   0.000019   0.000062
  0.000055   0.001525   0.000026   0.015470   0.982923   0.023493   0.561757   0.414369   0.000310   0.000015   0.000055
  0.000048   0.000656   0.000029   0.009879   0.989388   0.017631   0.570304   0.411651   0.000336   0.000016   0.000063
  0.000037   0.000267   0.000030   0.003188   0.996478   0.016250   0.561990   0.421083   0.000554   0.000019   0.000104
  0.000033   0.000173   0.000028   0.000913   0.998853   0.010976   0.592740   0.394499   0.001562   0.000029   0.000196
  0.000031   0.000126   0.000026   0.000252   0.999565   0.007514   0.644392   0.343927   0.003719   0.000048   0.000400
  0.000030   0.000093   0.000025   0.000120   0.999732   0.004316   0.684973   0.303278   0.006722   0.000074   0.000637
  0.000034   0.000081   0.000028   0.000078   0.999778   0.001986   0.756771   0.230400   0.010107   0.000087   0.000649
  0.000047   0.000097   0.000036   0.000069   0.999751   0.000933   0.786719   0.202404   0.009362   0.000117   0.000465
  0.000070   0.000104   0.000045   0.000058   0.999722   0.000390   0.782821   0.207832   0.008424   0.000158   0.000375
  0.000134   0.000092   0.000052   0.000042   0.999680   0.000208   0.781627   0.207625   0.010012   0.000222   0.000306
  0.000419   0.000061   0.000054   0.000031   0.999435   0.000102   0.724396   0.262328   0.012614   0.000367   0.000192
  0.001383   0.000042   0.000068   0.000027   0.998480   0.000049   0.688522   0.301769   0.008795   0.000683   0.000182
  0.003509   0.000032   0.000108   0.000026   0.996325   0.000028   0.742473   0.249276   0.006621   0.001336   0.000266
  0.010505   0.000029   0.000211   0.000029   0.989226   0.000017   0.753904   0.236707   0.005735   0.003215   0.000423
  0.024424   0.000022   0.000351   0.000025   0.975179   0.000017   0.740121   0.249431   0.004666   0.005141   0.000625
  0.027356   0.000018   0.000636   0.000020   0.971970   0.000019   0.782066   0.205915   0.004833   0.005779   0.001388
  0.018105   0.000017   0.001419   0.000018   0.980441   0.000022   0.873505   0.112592   0.004591   0.006435   0.002854
  0.006206   0.000019   0.003706   0.000019   0.990049   0.000031   0.910365   0.075180   0.006287   0.004129   0.004009
  0.002287   0.000022   0.009111   0.000020   0.988560   0.000043   0.886638   0.098029   0.008865   0.002283   0.004142
  0.001541   0.000027   0.015005   0.000026   0.983402   0.000057   0.898542   0.083991   0.011132   0.002483   0.003795
  0.001066   0.000035   0.018004   0.000036   0.980859   0.000057   0.941164   0.044565   0.009920   0.001984   0.002310
  0.000860   0.000045   0.012700   0.000045   0.986349   0.000063   0.953503   0.032329   0.010228   0.002554   0.001323
  0.000889   0.000060   0.008651   0.000063   0.990337   0.000092   0.931902   0.055266   0.006563   0.005326   0.000852
  0.001223   0.000082   0.005395   0.000087   0.993214   0.000130   0.905531   0.081557   0.003362   0.008717   0.000704
