  0.000027   0.991249   0.000017   0.000048   0.008660   0.000070   0.992943   0.000595   0.003075   0.000606   0.002711
  0.000025   0.983453   0.000020   0.000061   0.016441   0.000040   0.989454   0.000355   0.005338   0.001811   0.003002
  0.000033   0.964657   0.000034   0.000083   0.035193   0.000024   0.983974   0.000244   0.008543   0.004197   0.003017
  0.000046   0.969107   0.000066   0.000091   0.030690   0.000017   0.984545   0.000159   0.009296   0.004274   0.001707
  0.000049   0.987889   0.000149   0.000080   0.011833   0.000018   0.988324   0.000093   0.008541   0.002452   0.000572
  0.000044   0.997015   0.000327   0.000064   0.002551   0.000025   0.994115   0.000058   0.004628   0.001016   0.000158
  0.000036   0.998739   0.000729   0.000043   0.000454   0.000032   0.996540   0.000033   0.002886   0.000450   0.000060
  0.000031   0.997665   0.002191   0.000028   0.000085   0.000040   0.997097   0.000023   0.002458   0.000352   0.000029
  0.000033   0.993157   0.006755   0.000023   0.000031   0.000044   0.998161   0.000019   0.001433   0.000323   0.000020
  0.000039   0.973841   0.026076   0.000023   0.000021   0.000042   0.998890   0.000017   0.000788   0.000246   0.000017
  0.000040   0.866366   0.133546   0.000027   0.000022   0.000033   0.999302   0.000017   0.000403   0.000228   0.000017
  0.000032   0.665622   0.334300   0.000023   0.000023   0.000024   0.999522   0.000017   0.000167   0.000251   0.000019
  0.000026   0.742273   0.257658   0.000020   0.000023   0.000018   0.999663   0.000017   0.000081   0.000197   0.000023
  0.000022   0.884494   0.115442   0.000018   0.000023   0.000017   0.999776   0.000017   0.000040   0.000121   0.000028
  0.000023   0.978422   0.021512   0.000018   0.000024   0.000020   0.999824   0.000021   0.000021   0.000081   0.000034
  0.000024   0.994728   0.005201   0.000021   0.000026   0.000032   0.999829   0.000029   0.000017   0.000046   0.000048
  0.000030   0.998499   0.001409   0.000030   0.000032   0.000068   0.999748   0.000044   0.000021   0.000028   0.000091
  0.000038   0.999554   0.000331   0.000039   0.000038   0.000162   0.999528   0.000052   0.000049   0.000023   0.000186
  0.000052   0.999729   0.000110   0.000055   0.000053   0.000405   0.998812   0.000066   0.000208   0.000025   0.000483
  0.000075   0.999673   0.000080   0.000084   0.000088   0.000914   0.996394   0.000118   0.001194   0.000032   0.001348
  0.000109   0.999501   0.000098   0.000137   0.000155   0.000993   0.988507   0.000227   0.004951   0.000042   0.005280
  0.000132   0.999243   0.000183   0.000217   0.000224   0.000579   0.978332   0.000344   0.011547   0.000039   0.009159
  0.000117   0.998601   0.000702   0.000339   0.000240   0.000270   0.980281   0.000353   0.014562   0.000031   0.004503
  0.000087   0.993122   0.005857   0.000688   0.000246   0.000139   0.983625   0.000338   0.013861   0.000026   0.002011
  0.000074   0.958933   0.038352   0.002380   0.000261   0.000073   0.990011   0.000233   0.008928   0.000022   0.000734
  0.000070   0.876525   0.112559   0.010614   0.000233   0.000068   0.995545   0.000236   0.003818   0.000020   0.000313
  0.000039   0.888306   0.099751   0.011794   0.000110   0.000048   0.998060   0.000261   0.001406   0.000020   0.000205
  0.000019   0.961227   0.031331   0.007384   0.000039   0.000037   0.999153   0.000276   0.000332   0.000023   0.000179
  0.000020   0.982176   0.010354   0.007423   0.000027   0.000030   0.999437   0.000296   0.000076   0.000026   0.000134
  0.000046   0.983031   0.006178   0.010706   0.000039   0.000029   0.999595   0.000232   0.000035   0.000031   0.000078
  0.000126   0.979218   0.002824   0.017760   0.000072   0.000038   0.999679   0.000144   0.000038   0.000039   0.000062
  0.000377   0.983558   0.001001   0.014915   0.000151   0.000068   0.999559   0.000117   0.000132   0.000059   0.000066
  0.000963   0.992397   0.000393   0.005988   0.000259   0.000127   0.998426   0.000109   0.001168   0.000085   0.000086
  0.002459   0.995085   0.000247   0.001822   0.000387   0.000261   0.990059   0.000121   0.009321   0.000118   0.000120
  0.007777   0.990093   0.000371   0.000858   0.000901   0.000813   0.947812   0.000175   0.050820   0.000177   0.000204
  0.019120   0.977155   0.001038   0.000448   0.002240   0.001907   0.971373   0.000168   0.026127   0.000176   0.000250
  0.037310   0.943313   0.008497   0.000451   0.010429   0.002223   0.993113   0.000128   0.004168   0.000144   0.000223
  0.020713   0.909568   0.053387   0.000354   0.015978   0.003898   0.994987   0.000112   0.000629   0.000147   0.000228
  0.006068   0.885991   0.102345   0.000176   0.005421   0.011106   0.988067   0.000141   0.000205   0.000222   0.000260
  0.001805   0.899017   0.097806   0.000109   0.001262   0.013167   0.985974   0.000168   0.000136   0.000337   0.000218
  0.001040   0.884059   0.114229   0.000110   0.000562   0.006024   0.993093   0.000165   0.000152   0.000434   0.000132
  0.002320   0.803483   0.192950   0.000257   0.000990   0.001500   0.997353   0.000137   0.000438   0.000465   0.000106
  0.006626   0.759368   0.231102   0.000594   0.002309   0.000427   0.996066   0.000120   0.002743   0.000531   0.000112
  0.008434   0.917647   0.070775   0.000669   0.002475   0.000203   0.977243   0.000131   0.021633   0.000654   0.000136
  0.005409   0.982291   0.009925   0.000489   0.001886   0.000106   0.960580   0.000104   0.038598   0.000507   0.000104
  0.002528   0.994410   0.001338   0.000351   0.001373   0.000052   0.975084   0.000069   0.024458   0.000284   0.000054
  0.001339   0.997307   0.000315   0.000243   0.000795   0.000039   0.984178   0.000056   0.015514   0.000180   0.000032
  0.000667   0.998633   0.000124   0.000153   0.000424   0.000047   0.985800   0.000062   0.013907   0.000161   0.000023
  0.000541   0.998838   0.000105   0.000136   0.000380   0.000102   0.989892   0.000114   0.009686   0.000181   0.000025
  0.000373   0.999117   0.000112   0.000117   0.000281   0.000342   0.994898   0.000255   0.004149   0.000324   0.000032
  0.000175   0.999469   0.000108   0.000086   0.000162   0.001141   0.995453   0.000906   0.001855   0.000593   0.000052
  0.000108   0.999591   0.000112   0.000081   0.000108   0.002817   0.993324   0.002486   0.000600   0.000694   0.000079
  0.000065   0.999655   0.000097   0.000106   0.000077   0.005605   0.988930   0.004333   0.000216   0.000815   0.000102
  0.000059   0.999544   0.000087   0.000244   0.000066   0.012730   0.978212   0.007899   0.000097   0.000966   0.000095
  0.000077   0.998733   0.000082   0.001046   0.000062   0.020989   0.963666   0.014175   0.000059   0.001041   0.000071
  0.000176   0.993199   0.000117   0.006417   0.000092   0.014159   0.954513   0.030286   0.000034   0.000953   0.000056
  0.000351   0.973986   0.000145   0.025410   0.000109   0.007226   0.932027   0.059834   0.000023   0.000846   0.000044
  0.000536   0.961848   0.000145   0.037372   0.000098   0.003997   0.928965   0.066479   0.000017   0.000513   0.000028
  0.000646   0.966823   0.000153   0.032292   0.000086   0.003038   0.952034   0.044654   0.000016   0.000234   0.000023
  0.000603   0.985423   0.000165   0.013744   0.000065   0.002598   0.964793   0.032450   0.000019   0.000119   0.000021
  0.000520   0.992280   0.000280   0.006858   0.000062   0.002982   0.977204   0.019685   0.000022   0.000089   0.000019
  0.000449   0.995000   0.000567   0.003911   0.000073   0.002520   0.988886   0.008482   0.000029   0.000064   0.000018
  0.000444   0.994949   0.001155   0.003356   0.000096   0.001910   0.995264   0.002729   0.000037   0.000043   0.000017
  0.000367   0.996839   0.001132   0.001578   0.000083   0.001685   0.997150   0.001072   0.000045   0.000029   0.000018
  0.000303   0.998038   0.000856   0.000730   0.000074   0.001841   0.997510   0.000553   0.000052   0.000022   0.000021
  0.000311   0.998713   0.000602   0.000303   0.000071   0.001937   0.997654   0.000317   0.000048   0.000018   0.000027
  0.000233   0.999274   0.000308   0.000125   0.000060   0.002293   0.997460   0.000151   0.000043   0.000017   0.000037
  0.000129   0.999638   0.000133   0.000057   0.000043   0.003604   0.996183   0.000099   0.000043   0.000018   0.000054
  0.000056   0.999803   0.000074   0.000030   0.000037   0.006954   0.992868   0.000056   0.000038   0.000020   0.000064
  0.000028   0.999852   0.000057   0.000023   0.000040   0.012280   0.987536   0.000037   0.000033   0.000024   0.000089
  0.000019   0.999845   0.000059   0.000019   0.000058   0.019694   0.980077   0.000034   0.000025   0.000038   0.000133
  0.000022   0.999800   0.000063   0.000020   0.000095   0.020959   0.978717   0.000038   0.000022   0.000072   0.000192
  0.000046   0.999624   0.000084   0.000022   0.000224   0.017377   0.982129   0.000051   0.000018   0.000175   0.000250
  0.000112   0.999257   0.000078   0.000022   0.000531   0.012392   0.986594   0.000066   0.000016   0.000633   0.000298
  0.000239   0.998320   0.000064   0.000022   0.001355   0.012851   0.984240   0.000083   0.000020   0.002290   0.000516
  0.000448   0.995588   0.000050   0.000023   0.003892   0.021699   0.970986   0.000100   0.000039   0.005979   0.001197
  0.001011   0.988707   0.000035   0.000023   0.010223   0.028790   0.960976   0.000142   0.000082   0.006954   0.003057
  0.001570   0.983986   0.000028   0.000020   0.014395   0.025841   0.961341   0.000253   0.000190   0.006357   0.006018
  0.002421   0.983526   0.000025   0.000017   0.014010   0.014175   0.974510   0.000440   0.000436   0.005411   0.005028
  0.003074   0.985131   0.000023   0.000018   0.011754   0.005701   0.986318   0.000761   0.000778   0.004306   0.002136
  0.002765   0.988778   0.000019   0.000020   0.008418   0.002302   0.991592   0.001210   0.001345   0.002780   0.000771
  0.002140   0.992777   0.000017   0.000020   0.005047   0.000961   0.992878   0.001690   0.002168   0.001965   0.000338
  0.001875   0.995387   0.000017   0.000018   0.002702   0.000401   0.994289   0.002266   0.001567   0.001227   0.000251
  0.001352   0.996749   0.000018   0.000018   0.001863   0.000151   0.995329   0.002286   0.001028   0.001005   0.000202
  0.001659   0.997251   0.000021   0.000019   0.001050   0.000067   0.996683   0.001583   0.000528   0.000942   0.000196
  0.002477   0.996560   0.000032   0.000029   0.000901   0.000030   0.996471   0.001810   0.000218   0.001198   0.000273
  0.005103   0.993839   0.000075   0.000079   0.000904   0.000019   0.994930   0.002618   0.000078   0.001773   0.000582
  0.014127   0.984355   0.000182   0.000208   0.001128   0.000021   0.993007   0.003989   0.000034   0.001713   0.001236
  0.060676   0.935350   0.000645   0.000730   0.002599   0.000031   0.989668   0.006659   0.000023   0.001062   0.002558
  0.117927   0.874206   0.001448   0.001446   0.004973   0.000052   0.986217   0.009347   0.000023   0.000744   0.003617
  0.065757   0.922012   0.002726   0.002331   0.007174   0.000118   0.984558   0.012011   0.000033   0.000567   0.002713
  0.014048   0.975160   0.002718   0.003023   0.005051   0.000323   0.986891   0.011377   0.000042   0.000286   0.001081
  0.002071   0.991969   0.001849   0.002402   0.001708   0.000825   0.990849   0.007690   0.000056   0.000104   0.000476
  0.000373   0.996514   0.000824   0.001935   0.000354   0.001673   0.994276   0.003570   0.000094   0.000054   0.000333
  0.000092   0.996424   0.000598   0.002749   0.000137   0.002515   0.995404   0.001552   0.000160   0.000036   0.000332
  0.000035   0.992929   0.000728   0.006242   0.000067   0.003972   0.993785   0.001346   0.000329   0.000040   0.000529
  0.000019   0.981068   0.001277   0.017600   0.000036   0.004729   0.992247   0.001339   0.000680   0.000060   0.000944
  0.000016   0.962733   0.003437   0.033791   0.000023   0.009323   0.986382   0.001120   0.001568   0.000153   0.001454
  0.000024   0.929203   0.007356   0.063397   0.000019   0.017723   0.974726   0.001154   0.003653   0.000531   0.002214
  0.000053   0.924165   0.007183   0.068580   0.000019   0.017603   0.974846   0.000722   0.003895   0.001247   0.001687
  0.000101   0.966253   0.004859   0.028764   0.000023   0.009648   0.984915   0.000308   0.002527   0.001910   0.000691
  0.000139   0.987688   0.004094   0.008050   0.000030   0.006160   0.987640   0.000161   0.002224   0.003500   0.000316
  0.000158   0.993234   0.004760   0.001804   0.000044   0.002752   0.989042   0.000093   0.001318   0.006673   0.000122
  0.000196   0.994269   0.004982   0.000503   0.000049   0.000905   0.984721   0.000065   0.000908   0.013343   0.000058
  0.000205   0.995464   0.004105   0.000187   0.000040   0.000338   0.978100   0.000051   0.000496   0.020984   0.000031
  0.000231   0.996828   0.002809   0.000095   0.000036   0.000154   0.979931   0.000053   0.000220   0.019619   0.000023
  0.000214   0.996772   0.002914   0.000064   0.000036   0.000094   0.986120   0.000072   0.000127   0.013561   0.000026
  0.000422   0.994516   0.004947   0.000063   0.000052   0.000084   0.992271   0.000113   0.000096   0.007399   0.000037
  0.001475   0.987357   0.010989   0.000082   0.000097   0.000079   0.996417   0.000120   0.000056   0.003280   0.000048
  0.004435   0.971486   0.023763   0.000145   0.000172   0.000090   0.998109   0.000121   0.000035   0.001580   0.000065
  0.004448   0.973149   0.021938   0.000228   0.000238   0.000109   0.998402   0.000149   0.000032   0.001186   0.000123
  0.003342   0.981488   0.014458   0.000363   0.000349   0.000133   0.998347   0.000154   0.000036   0.001086   0.000243
  0.002380   0.988287   0.008084   0.000674   0.000575   0.000186   0.997689   0.000257   0.000068   0.001294   0.000505
  0.001825   0.990084   0.005439   0.001658   0.000995   0.000310   0.995965   0.000712   0.000177   0.001836   0.000999
  0.000998   0.993780   0.001791   0.002375   0.001056   0.000656   0.991143   0.002465   0.000505   0.003764   0.001466
  0.000553   0.994936   0.000650   0.003064   0.000796   0.001258   0.978768   0.010447   0.001023   0.007089   0.001414
  0.000464   0.993538   0.000453   0.004821   0.000724   0.001344   0.971257   0.021777   0.000580   0.004438   0.000603
  0.000523   0.989354   0.000352   0.009263   0.000509   0.000907   0.971295   0.025524   0.000167   0.001928   0.000178
  0.000451   0.987415   0.000263   0.011519   0.000352   0.000522   0.978388   0.020269   0.000055   0.000703   0.000063
  0.000230   0.989012   0.000137   0.010372   0.000249   0.000471   0.972066   0.026986   0.000037   0.000402   0.000039
  0.000115   0.988593   0.000089   0.010988   0.000216   0.000594   0.933760   0.065148   0.000043   0.000402   0.000051
  0.000085   0.984096   0.000086   0.015479   0.000254   0.001259   0.852514   0.145398   0.000101   0.000605   0.000123
  0.000081   0.979918   0.000092   0.019632   0.000277   0.002751   0.847416   0.148615   0.000259   0.000692   0.000267
  0.000056   0.984719   0.000061   0.014991   0.000173   0.003656   0.931054   0.063899   0.000481   0.000557   0.000353
  0.000033   0.990716   0.000034   0.009139   0.000078   0.004742   0.978523   0.015477   0.000636   0.000331   0.000291
  0.000022   0.994525   0.000023   0.005394   0.000035   0.007323   0.987924   0.003443   0.000837   0.000245   0.000229
  0.000018   0.995449   0.000017   0.004495   0.000021   0.011192   0.986421   0.000927   0.000996   0.000246   0.000218
  0.000019   0.992478   0.000018   0.007464   0.000022   0.017863   0.980356   0.000433   0.000880   0.000239   0.000230
  0.000025   0.989260   0.000026   0.010658   0.000031   0.018705   0.980311   0.000201   0.000409   0.000188   0.000187
  0.000035   0.989861   0.000041   0.010013   0.000050   0.012862   0.986645   0.000105   0.000164   0.000120   0.000105
  0.000043   0.991706   0.000059   0.008103   0.000089   0.007980   0.991713   0.000088   0.000078   0.000079   0.000061
  0.000058   0.992188   0.000090   0.007484   0.000179   0.004061   0.995657   0.000154   0.000039   0.000052   0.000037
  0.000075   0.993026   0.000107   0.006377   0.000415   0.003895   0.995486   0.000536   0.000023   0.000036   0.000024
  0.000076   0.995623   0.000084   0.003433   0.000785   0.003798   0.992645   0.003494   0.000020   0.000024   0.000019
  0.000077   0.997273   0.000073   0.001082   0.001494   0.004816   0.971897   0.023231   0.000022   0.000018   0.000017
  0.000082   0.995972   0.000067   0.000431   0.003448   0.007315   0.907731   0.084884   0.000038   0.000015   0.000016
  0.000079   0.993555   0.000063   0.000267   0.006035   0.009203   0.871308   0.119332   0.000126   0.000015   0.000016
  0.000076   0.993531   0.000062   0.000203   0.006128   0.013697   0.926846   0.058788   0.000635   0.000017   0.000017
  0.000066   0.993740   0.000059   0.000119   0.006015   0.014200   0.968024   0.015609   0.002131   0.000018   0.000018
  0.000051   0.995045   0.000049   0.000061   0.004793   0.007875   0.975959   0.006641   0.009490   0.000017   0.000018
  0.000041   0.995609   0.000041   0.000041   0.004269   0.003642   0.964192   0.003731   0.028396   0.000022   0.000018
  0.000028   0.996524   0.000028   0.000031   0.003388   0.001154   0.964888   0.002530   0.031360   0.000048   0.000021
  0.000021   0.997727   0.000020   0.000041   0.002191   0.000417   0.985834   0.002084   0.011498   0.000140   0.000027
  0.000020   0.997681   0.000018   0.000139   0.002142   0.000203   0.994017   0.001784   0.003278   0.000686   0.000033
  0.000021   0.996723   0.000019   0.000814   0.002423   0.000103   0.994456   0.001346   0.000982   0.003074   0.000039
  0.000029   0.992812   0.000024   0.005152   0.001983   0.000060   0.983772   0.000940   0.000315   0.014877   0.000037
  0.000035   0.980226   0.000029   0.018361   0.001349   0.000050   0.952073   0.000686   0.000133   0.047010   0.000047
  0.000032   0.948047   0.000031   0.051275   0.000614   0.000049   0.961829   0.000481   0.000060   0.037517   0.000064
  0.000028   0.927716   0.000032   0.071992   0.000232   0.000037   0.993007   0.000243   0.000030   0.006624   0.000060
  0.000026   0.950134   0.000038   0.049703   0.000099   0.000026   0.998972   0.000109   0.000019   0.000816   0.000057
  0.000032   0.982178   0.000053   0.017686   0.000052   0.000022   0.999696   0.000070   0.000019   0.000118   0.000075
  0.000055   0.994571   0.000100   0.005240   0.000034   0.000021   0.999761   0.000059   0.000024   0.000035   0.000099
  0.000111   0.997754   0.000236   0.001871   0.000027   0.000023   0.999712   0.000058   0.000038   0.000023   0.000147
  0.000154   0.998400   0.000643   0.000778   0.000025   0.000031   0.999519   0.000085   0.000093   0.000027   0.000245
  0.000181   0.998040   0.001416   0.000341   0.000021   0.000057   0.998838   0.000230   0.000350   0.000057   0.000468
  0.000213   0.995720   0.003867   0.000179   0.000021   0.000114   0.996841   0.000624   0.001698   0.000158   0.000565
  0.000206   0.991116   0.008570   0.000086   0.000022   0.000172   0.991375   0.001146   0.006493   0.000333   0.000481
  0.000180   0.986940   0.012810   0.000049   0.000022   0.000208   0.983457   0.002208   0.013107   0.000570   0.000450
  0.000151   0.988044   0.011751   0.000034   0.000020   0.000170   0.982676   0.003330   0.012914   0.000586   0.000324
  0.000141   0.991632   0.008184   0.000026   0.000018   0.000162   0.981351   0.004408   0.013140   0.000667   0.000271
  0.000124   0.993035   0.006803   0.000021   0.000017   0.000141   0.984679   0.004133   0.010078   0.000768   0.000200
  0.000096   0.994271   0.005592   0.000021   0.000019   0.000131   0.988798   0.003656   0.006181   0.001064   0.000169
  0.000053   0.995581   0.004320   0.000022   0.000024   0.000092   0.993947   0.002957   0.001918   0.000983   0.000103
  0.000030   0.996658   0.003259   0.000024   0.000029   0.000085   0.996343   0.002078   0.000679   0.000728   0.000088
  0.000022   0.998232   0.001696   0.000021   0.000029   0.000080   0.997335   0.001548   0.000347   0.000623   0.000068
  0.000019   0.998827   0.001110   0.000019   0.000026   0.000065   0.998107   0.001114   0.000162   0.000509   0.000043
  0.000019   0.999353   0.000580   0.000020   0.000028   0.000063   0.998258   0.000999   0.000109   0.000544   0.000028
  0.000020   0.999637   0.000285   0.000024   0.000033   0.000067   0.998162   0.000841   0.000087   0.000821   0.000023
  0.000022   0.999800   0.000108   0.000028   0.000043   0.000073   0.997406   0.001038   0.000064   0.001395   0.000025
  0.000023   0.999832   0.000058   0.000032   0.000055   0.000089   0.995314   0.001330   0.000065   0.003164   0.000037
  0.000026   0.999831   0.000044   0.000036   0.000062   0.000150   0.991037   0.001868   0.000083   0.006795   0.000067
  0.000032   0.999826   0.000032   0.000039   0.000071   0.000312   0.984286   0.003637   0.000158   0.011455   0.000152
  0.000040   0.999820   0.000024   0.000048   0.000068   0.000524   0.985819   0.003673   0.000251   0.009473   0.000259
  0.000050   0.999791   0.000022   0.000064   0.000073   0.001094   0.988195   0.002412   0.000402   0.007471   0.000427
  0.000089   0.999705   0.000026   0.000078   0.000102   0.001801   0.990759   0.001366   0.000539   0.005005   0.000530
  0.000173   0.999561   0.000035   0.000074   0.000157   0.001119   0.995897   0.000529   0.000407   0.001693   0.000356
  0.000304   0.999450   0.000039   0.000055   0.000151   0.000458   0.998264   0.000210   0.000292   0.000569   0.000208
  0.000452   0.999283   0.000049   0.000038   0.000178   0.000170   0.999279   0.000078   0.000215   0.000152   0.000106
  0.000486   0.999188   0.000092   0.000033   0.000201   0.000092   0.999453   0.000048   0.000275   0.000060   0.000072
  0.000409   0.999158   0.000230   0.000030   0.000173   0.000059   0.999376   0.000033   0.000450   0.000033   0.000050
  0.000324   0.998589   0.000890   0.000027   0.000171   0.000033   0.999188   0.000024   0.000693   0.000025   0.000036
  0.000247   0.994966   0.004586   0.000024   0.000177   0.000022   0.998409   0.000021   0.001489   0.000030   0.000030
  0.000119   0.984762   0.014919   0.000020   0.000179   0.000022   0.995833   0.000022   0.004042   0.000055   0.000027
  0.000052   0.971195   0.028553   0.000018   0.000182   0.000025   0.991310   0.000024   0.008472   0.000143   0.000027
  0.000029   0.970657   0.029095   0.000016   0.000203   0.000028   0.988368   0.000023   0.011202   0.000357   0.000022
  0.000019   0.983029   0.016720   0.000017   0.000216   0.000027   0.992378   0.000021   0.006672   0.000882   0.000020
  0.000017   0.992201   0.007473   0.000018   0.000292   0.000025   0.992587   0.000018   0.004250   0.003099   0.000021
  0.000017   0.997437   0.002223   0.000017   0.000305   0.000028   0.987201   0.000018   0.002366   0.010360   0.000028
  0.000020   0.998886   0.000768   0.000018   0.000308   0.000033   0.973505   0.000024   0.001597   0.024780   0.000060
  0.000020   0.999391   0.000280   0.000017   0.000291   0.000040   0.967155   0.000034   0.001209   0.031248   0.000315
  0.000022   0.999579   0.000133   0.000019   0.000247   0.000053   0.979216   0.000055   0.000842   0.016409   0.003425
  0.000021   0.999629   0.000109   0.000020   0.000220   0.000088   0.976324   0.000080   0.000394   0.003838   0.019276
  0.000018   0.999672   0.000122   0.000023   0.000165   0.000159   0.984812   0.000095   0.000174   0.000533   0.014227
  0.000017   0.999724   0.000141   0.000023   0.000095   0.000362   0.993735   0.000141   0.000089   0.000115   0.005559
  0.000017   0.999742   0.000181   0.000020   0.000040   0.000735   0.997009   0.000324   0.000066   0.000048   0.001818
  0.000017   0.999657   0.000290   0.000017   0.000019   0.001175   0.997384   0.000883   0.000064   0.000028   0.000466
  0.000018   0.999550   0.000396   0.000018   0.000018   0.002026   0.995479   0.002258   0.000064   0.000022   0.000150
  0.000021   0.999501   0.000429   0.000024   0.000024   0.003573   0.992035   0.004241   0.000059   0.000020   0.000072
  0.000029   0.999190   0.000693   0.000034   0.000054   0.005773   0.986843   0.007263   0.000048   0.000020   0.000053
  0.000040   0.998623   0.001127   0.000052   0.000158   0.009427   0.984193   0.006291   0.000034   0.000020   0.000034
  0.000047   0.997652   0.001733   0.000074   0.000494   0.016926   0.979915   0.003078   0.000027   0.000024   0.000029
  0.000064   0.994647   0.003874   0.000127   0.001288   0.028540   0.968512   0.002832   0.000039   0.000039   0.000039
  0.000089   0.988950   0.008794   0.000206   0.001962   0.034198   0.963223   0.002340   0.000079   0.000069   0.000090
  0.000089   0.988080   0.009881   0.000189   0.001761   0.026816   0.969535   0.002855   0.000214   0.000155   0.000425
  0.000080   0.990706   0.008290   0.000105   0.000817   0.018573   0.970345   0.006505   0.000672   0.000376   0.003529
  0.000081   0.990789   0.008748   0.000061   0.000322   0.005293   0.975735   0.007601   0.001301   0.000384   0.009686
  0.000070   0.990680   0.009063   0.000037   0.000150   0.000675   0.990897   0.002504   0.000838   0.000145   0.004941
  0.000060   0.985472   0.014354   0.000026   0.000089   0.000100   0.997108   0.000916   0.000543   0.000051   0.001282
  0.000060   0.964501   0.035346   0.000020   0.000073   0.000032   0.998410   0.000436   0.000668   0.000025   0.000429
  0.000080   0.887637   0.112170   0.000022   0.000091   0.000020   0.998222   0.000209   0.001401   0.000019   0.000129
  0.000114   0.876479   0.123246   0.000029   0.000132   0.000017   0.995043   0.000114   0.004771   0.000019   0.000037
  0.000104   0.969528   0.030128   0.000035   0.000204   0.000019   0.984666   0.000096   0.015179   0.000023   0.000019
  0.000089   0.996360   0.003230   0.000039   0.000282   0.000023   0.969823   0.000119   0.029979   0.000030   0.000025
  0.000112   0.999098   0.000334   0.000043   0.000414   0.000027   0.982127   0.000107   0.017655   0.000036   0.000048
  0.000173   0.998869   0.000091   0.000045   0.000822   0.000032   0.994157   0.000096   0.005576   0.000040   0.000100
  0.000370   0.996973   0.000074   0.000071   0.002512   0.000043   0.997984   0.000092   0.001648   0.000042   0.000192
  0.001095   0.988983   0.000155   0.000158   0.009608   0.000071   0.998959   0.000079   0.000549   0.000033   0.000310
  0.004312   0.956278   0.000646   0.000560   0.038203   0.000130   0.998981   0.000047   0.000258   0.000025   0.000559
  0.008746   0.947199   0.002639   0.001505   0.039910   0.000228   0.998439   0.000033   0.000107   0.000020   0.001174
  0.009059   0.969359   0.007950   0.002371   0.011261   0.000447   0.996499   0.000025   0.000051   0.000018   0.002960
  0.005737   0.976019   0.013505   0.001818   0.002921   0.000817   0.994557   0.000022   0.000039   0.000021   0.004545
  0.002660   0.972835   0.021977   0.001393   0.001135   0.001408   0.993473   0.000021   0.000032   0.000036   0.005030
  0.000961   0.969070   0.027827   0.001365   0.000777   0.002374   0.993283   0.000021   0.000029   0.000068   0.004226
  0.000262   0.984879   0.013233   0.001200   0.000427   0.003183   0.991683   0.000022   0.000032   0.000113   0.004968
  0.000099   0.994367   0.004502   0.000822   0.000211   0.003072   0.990828   0.000027   0.000039   0.000146   0.005887
  0.000109   0.997098   0.002055   0.000598   0.000141   0.003958   0.991252   0.000037   0.000047   0.000166   0.004540
  0.000287   0.998099   0.001178   0.000355   0.000081   0.006399   0.990611   0.000062   0.000057   0.000181   0.002690
  0.001399   0.997052   0.001182   0.000309   0.000058   0.006175   0.992367   0.000069   0.000054   0.000116   0.001218
  0.009811   0.988297   0.001538   0.000303   0.000050   0.004845   0.994602   0.000064   0.000048   0.000077   0.000363
  0.046940   0.950577   0.002186   0.000267   0.000030   0.004287   0.995417   0.000055   0.000041   0.000048   0.000152
  0.086683   0.908308   0.004616   0.000374   0.000020   0.004434   0.995358   0.000047   0.000038   0.000032   0.000090
  0.073770   0.909667   0.015680   0.000867   0.000016   0.004010   0.995824   0.000047   0.000035   0.000030   0.000054
  0.038853   0.911988   0.046281   0.002860   0.000017   0.004700   0.995111   0.000061   0.000042   0.000041   0.000045
  0.010361   0.875220   0.101847   0.012549   0.000023   0.008797   0.990981   0.000069   0.000061   0.000053   0.000039
  0.002540   0.773823   0.191794   0.031803   0.000040   0.020617   0.979052   0.000078   0.000105   0.000096   0.000052
  0.000896   0.733258   0.213306   0.052454   0.000086   0.028391   0.971080   0.000086   0.000201   0.000158   0.000084
  0.000241   0.930542   0.040405   0.028642   0.000171   0.026559   0.972512   0.000099   0.000446   0.000234   0.000151
  0.000066   0.989008   0.002658   0.008000   0.000268   0.014333   0.984004   0.000118   0.000853   0.000325   0.000367
  0.000033   0.997027   0.000300   0.002145   0.000495   0.009512   0.987246   0.000169   0.001226   0.000463   0.001383
  0.000024   0.997930   0.000066   0.000653   0.001327   0.003019   0.992442   0.000152   0.000899   0.000396   0.003092
  0.000021   0.995848   0.000029   0.000213   0.003889   0.000685   0.995515   0.000102   0.000469   0.000204   0.003026
  0.000025   0.995707   0.000025   0.000085   0.004159   0.000274   0.996352   0.000090   0.000263   0.000111   0.002911
  0.000047   0.997031   0.000034   0.000066   0.002822   0.000090   0.996925   0.000120   0.000200   0.000082   0.002584
  0.000145   0.998547   0.000080   0.000063   0.001165   0.000040   0.997282   0.000236   0.000278   0.000082   0.002082
  0.000499   0.998535   0.000248   0.000068   0.000650   0.000034   0.997747   0.000406   0.000450   0.000086   0.001276
  0.001487   0.996658   0.001227   0.000098   0.000530   0.000075   0.997766   0.000560   0.000708   0.000087   0.000804
  0.003710   0.990403   0.005240   0.000179   0.000468   0.000422   0.996322   0.000834   0.001849   0.000087   0.000487
  0.009453   0.966664   0.022897   0.000366   0.000620   0.001870   0.991560   0.001573   0.004572   0.000075   0.000351
  0.012145   0.925258   0.061563   0.000441   0.000594   0.006132   0.979265   0.003418   0.010857   0.000068   0.000259
  0.010597   0.928861   0.059624   0.000419   0.000500   0.010564   0.973395   0.006224   0.009602   0.000056   0.000159
