  0.000245   0.570023   0.428689   0.001029   0.000013   0.177860   0.814914   0.000075   0.005488   0.000158   0.001505
  0.000242   0.432836   0.566586   0.000324   0.000011   0.360522   0.632675   0.000088   0.005553   0.000076   0.001086
  0.000240   0.310155   0.689489   0.000102   0.000013   0.557571   0.437491   0.000090   0.004010   0.000040   0.000797
  0.000273   0.192298   0.807359   0.000053   0.000016   0.558835   0.437695   0.000086   0.002741   0.000028   0.000615
  0.000320   0.092827   0.906789   0.000028   0.000037   0.399623   0.597448   0.000069   0.002223   0.000027   0.000608
  0.000304   0.055420   0.944165   0.000020   0.000091   0.188647   0.808729   0.000044   0.001941   0.000033   0.000605
  0.000230   0.036132   0.963466   0.000016   0.000155   0.101943   0.896217   0.000026   0.001334   0.000053   0.000426
  0.000173   0.023348   0.976156   0.000017   0.000307   0.105697   0.892653   0.000018   0.001166   0.000098   0.000369
  0.000119   0.017666   0.981532   0.000017   0.000665   0.172013   0.826027   0.000015   0.001454   0.000227   0.000264
  0.000075   0.022743   0.975622   0.000018   0.001542   0.330578   0.666394   0.000018   0.002023   0.000805   0.000183
  0.000056   0.043678   0.953668   0.000021   0.002577   0.564471   0.429633   0.000031   0.003483   0.002259   0.000123
  0.000040   0.065075   0.931696   0.000024   0.003165   0.714372   0.274549   0.000078   0.005122   0.005802   0.000078
  0.000027   0.112422   0.885870   0.000030   0.001650   0.696594   0.283850   0.000173   0.007433   0.011907   0.000042
  0.000017   0.213591   0.785482   0.000050   0.000859   0.631264   0.345171   0.000492   0.010571   0.012481   0.000021
  0.000011   0.357528   0.641721   0.000086   0.000654   0.509436   0.472309   0.001214   0.010399   0.006630   0.000013
  0.000009   0.482412   0.516946   0.000120   0.000513   0.448693   0.537266   0.001788   0.008575   0.003667   0.000011
  0.000012   0.483072   0.516310   0.000184   0.000422   0.397607   0.592506   0.002511   0.005396   0.001969   0.000010
  0.000025   0.302865   0.696085   0.000407   0.000617   0.343299   0.649497   0.002349   0.003840   0.001004   0.000011
  0.000073   0.097871   0.900383   0.000860   0.000813   0.294306   0.701439   0.001555   0.002120   0.000567   0.000014
  0.000155   0.033848   0.963268   0.001352   0.001376   0.231709   0.764830   0.001974   0.001108   0.000363   0.000017
  0.000294   0.012487   0.983755   0.001728   0.001735   0.219602   0.775973   0.003241   0.000876   0.000288   0.000021
  0.000450   0.005242   0.991660   0.001335   0.001314   0.309398   0.684750   0.004477   0.000908   0.000439   0.000028
  0.000811   0.002977   0.994775   0.000669   0.000769   0.422530   0.569398   0.005681   0.001369   0.000972   0.000050
  0.002049   0.002420   0.994632   0.000325   0.000574   0.446800   0.544672   0.004286   0.002258   0.001860   0.000125
  0.004752   0.002286   0.992389   0.000136   0.000436   0.380515   0.611061   0.002094   0.003237   0.002809   0.000283
  0.013162   0.003541   0.982862   0.000082   0.000352   0.362278   0.627200   0.001309   0.004689   0.003790   0.000734
  0.029334   0.005679   0.964738   0.000052   0.000196   0.331093   0.653127   0.001266   0.008094   0.004772   0.001648
  0.024462   0.009451   0.965958   0.000032   0.000097   0.330202   0.646220   0.001378   0.013446   0.006830   0.001924
  0.010851   0.015129   0.973930   0.000030   0.000060   0.424075   0.528278   0.001763   0.032370   0.012369   0.001145
  0.003343   0.030291   0.966272   0.000051   0.000043   0.523591   0.385688   0.003381   0.062964   0.024020   0.000356
  0.001076   0.087718   0.911073   0.000102   0.000031   0.555192   0.347955   0.008398   0.059857   0.028445   0.000153
  0.000453   0.229698   0.769470   0.000355   0.000023   0.476603   0.444177   0.021457   0.043862   0.013794   0.000107
  0.000312   0.330839   0.666457   0.002372   0.000020   0.348956   0.555050   0.056778   0.034430   0.004674   0.000112
  0.000285   0.352664   0.633773   0.013256   0.000023   0.246887   0.577011   0.148386   0.025967   0.001605   0.000143
  0.000223   0.411875   0.559512   0.028360   0.000029   0.194528   0.386874   0.382951   0.034612   0.000741   0.000293
  0.000168   0.499819   0.468597   0.031385   0.000032   0.110260   0.158476   0.686282   0.044075   0.000520   0.000387
  0.000134   0.489042   0.469543   0.041242   0.000039   0.072572   0.045572   0.846624   0.034312   0.000394   0.000526
  0.000112   0.451448   0.497705   0.050689   0.000047   0.046134   0.025501   0.911013   0.016519   0.000353   0.000480
  0.000105   0.426896   0.516632   0.056317   0.000050   0.024402   0.024069   0.943294   0.007354   0.000459   0.000422
  0.000073   0.398330   0.552055   0.049485   0.000056   0.008695   0.028423   0.959737   0.002217   0.000607   0.000321
  0.000049   0.425494   0.539843   0.034551   0.000063   0.002365   0.047519   0.948704   0.000506   0.000708   0.000198
  0.000042   0.474944   0.505229   0.019708   0.000077   0.000809   0.117103   0.881157   0.000197   0.000612   0.000123
  0.000028   0.577067   0.416567   0.006257   0.000081   0.000336   0.239934   0.758916   0.000108   0.000631   0.000075
  0.000022   0.686695   0.311898   0.001312   0.000073   0.000110   0.395002   0.603908   0.000063   0.000871   0.000046
  0.000022   0.794774   0.204905   0.000217   0.000082   0.000050   0.474694   0.524149   0.000040   0.001040   0.000027
  0.000019   0.854750   0.145096   0.000038   0.000098   0.000037   0.499629   0.498931   0.000032   0.001354   0.000017
  0.000017   0.888218   0.111604   0.000017   0.000144   0.000040   0.440188   0.556965   0.000032   0.002758   0.000016
  0.000017   0.946497   0.053255   0.000021   0.000210   0.000056   0.299533   0.696267   0.000043   0.004081   0.000021
  0.000017   0.977831   0.021797   0.000062   0.000293   0.000099   0.175487   0.819662   0.000066   0.004656   0.000031
  0.000018   0.989661   0.009684   0.000214   0.000423   0.000225   0.062982   0.934334   0.000072   0.002357   0.000031
  0.000018   0.991658   0.007176   0.000504   0.000644   0.000534   0.011818   0.986578   0.000071   0.000970   0.000029
  0.000018   0.991288   0.007044   0.000892   0.000758   0.001126   0.003729   0.994648   0.000075   0.000395   0.000027
  0.000017   0.993717   0.004406   0.001076   0.000783   0.003101   0.001765   0.994817   0.000100   0.000180   0.000036
  0.000017   0.994884   0.002146   0.001668   0.001285   0.014506   0.001635   0.983427   0.000181   0.000122   0.000129
  0.000017   0.991485   0.001312   0.004588   0.002599   0.038142   0.001917   0.959037   0.000375   0.000116   0.000413
  0.000017   0.979352   0.001364   0.013329   0.005938   0.032237   0.003213   0.962360   0.000575   0.000084   0.001530
  0.000017   0.954431   0.001018   0.024188   0.020346   0.021793   0.010236   0.960570   0.001469   0.000091   0.005841
  0.000017   0.880382   0.000502   0.041095   0.078004   0.011762   0.041583   0.930119   0.005172   0.000132   0.011233
  0.000015   0.685341   0.000298   0.050551   0.263796   0.004592   0.138470   0.844770   0.008192   0.000129   0.003848
  0.000014   0.526362   0.000186   0.031804   0.441634   0.001545   0.356080   0.632187   0.009228   0.000105   0.000856
  0.000013   0.476375   0.000179   0.017264   0.506169   0.000439   0.468727   0.517873   0.012631   0.000077   0.000253
  0.000015   0.498448   0.000195   0.007170   0.494172   0.000195   0.550291   0.437131   0.012214   0.000060   0.000109
  0.000020   0.483797   0.000230   0.005388   0.510564   0.000094   0.629999   0.358026   0.011774   0.000053   0.000054
  0.000030   0.330889   0.000304   0.004026   0.664751   0.000047   0.648937   0.341244   0.009685   0.000058   0.000028
  0.000029   0.094161   0.000322   0.001902   0.903586   0.000025   0.564715   0.428355   0.006822   0.000065   0.000018
  0.000025   0.009340   0.000261   0.000655   0.989718   0.000019   0.428961   0.562614   0.008299   0.000092   0.000015
  0.000028   0.001243   0.000222   0.000300   0.998207   0.000015   0.316141   0.671981   0.011764   0.000085   0.000014
  0.000030   0.000240   0.000159   0.000239   0.999332   0.000015   0.230946   0.754712   0.014252   0.000060   0.000015
  0.000033   0.000091   0.000109   0.000221   0.999545   0.000022   0.159077   0.830403   0.010443   0.000035   0.000020
  0.000036   0.000040   0.000053   0.000153   0.999718   0.000041   0.100359   0.892926   0.006615   0.000027   0.000032
  0.000034   0.000022   0.000040   0.000115   0.999790   0.000117   0.056265   0.940331   0.003210   0.000029   0.000049
  0.000035   0.000022   0.000043   0.000118   0.999782   0.000441   0.031098   0.966330   0.002018   0.000038   0.000075
  0.000034   0.000028   0.000051   0.000108   0.999779   0.001046   0.021761   0.976007   0.001044   0.000052   0.000089
  0.000028   0.000038   0.000048   0.000084   0.999802   0.002136   0.033396   0.963924   0.000387   0.000069   0.000088
  0.000025   0.000042   0.000047   0.000063   0.999822   0.004397   0.080910   0.914304   0.000199   0.000089   0.000101
  0.000022   0.000046   0.000051   0.000052   0.999829   0.007023   0.150524   0.842130   0.000124   0.000104   0.000094
  0.000023   0.000059   0.000055   0.000049   0.999814   0.007237   0.238361   0.754115   0.000078   0.000096   0.000113
  0.000024   0.000054   0.000066   0.000049   0.999806   0.007214   0.379507   0.613003   0.000055   0.000090   0.000131
  0.000025   0.000045   0.000063   0.000054   0.999814   0.006193   0.572054   0.421550   0.000034   0.000081   0.000088
  0.000030   0.000045   0.000064   0.000055   0.999806   0.005583   0.575050   0.419244   0.000020   0.000055   0.000048
  0.000034   0.000043   0.000061   0.000053   0.999811   0.004433   0.516233   0.479267   0.000011   0.000032   0.000024
  0.000032   0.000039   0.000047   0.000044   0.999838   0.005943   0.503108   0.490900   0.000009   0.000024   0.000016
  0.000033   0.000041   0.000040   0.000045   0.999840   0.010896   0.495323   0.493739   0.000009   0.000020   0.000013
  0.000046   0.000057   0.000047   0.000059   0.999791   0.022379   0.480493   0.497083   0.000012   0.000019   0.000013
  0.000069   0.000084   0.000062   0.000071   0.999714   0.044502   0.464140   0.491306   0.000021   0.000017   0.000015
  0.000140   0.000167   0.000118   0.000116   0.999459   0.062848   0.448527   0.488539   0.000052   0.000015   0.000019
  0.000271   0.000397   0.000272   0.000208   0.998852   0.040459   0.472354   0.487000   0.000140   0.000013   0.000035
  0.000807   0.001882   0.001083   0.000663   0.995565   0.012270   0.499268   0.488042   0.000352   0.000011   0.000057
  0.003811   0.019180   0.007078   0.003741   0.966189   0.003120   0.492790   0.503223   0.000786   0.000010   0.000070
  0.019146   0.249925   0.056486   0.027413   0.647030   0.000948   0.457468   0.540118   0.001394   0.000010   0.000062
  0.015425   0.764576   0.071592   0.041239   0.107168   0.000502   0.379712   0.616763   0.002975   0.000011   0.000038
  0.005403   0.928372   0.026243   0.027887   0.012095   0.000423   0.278994   0.713743   0.006799   0.000012   0.000030
  0.002218   0.962543   0.009238   0.023252   0.002748   0.000479   0.180395   0.806671   0.012419   0.000014   0.000023
  0.001333   0.949355   0.004983   0.043006   0.001322   0.000610   0.123528   0.860640   0.015191   0.000015   0.000017
  0.001379   0.919497   0.004000   0.073874   0.001251   0.000470   0.109420   0.869015   0.021064   0.000015   0.000015
  0.001962   0.775218   0.003641   0.217383   0.001797   0.000329   0.093339   0.890562   0.015737   0.000018   0.000015
  0.002364   0.678122   0.003259   0.313607   0.002649   0.000227   0.081858   0.911645   0.006230   0.000023   0.000017
  0.002027   0.779479   0.002366   0.212762   0.003365   0.000161   0.055085   0.942932   0.001769   0.000031   0.000021
  0.001557   0.767610   0.001819   0.222194   0.006820   0.000093   0.038228   0.961109   0.000495   0.000045   0.000031
  0.000773   0.747726   0.001001   0.240447   0.010053   0.000069   0.032804   0.966833   0.000183   0.000067   0.000045
  0.000331   0.874892   0.000429   0.113700   0.010647   0.000061   0.044242   0.955418   0.000099   0.000123   0.000057
  0.000289   0.880206   0.000312   0.104632   0.014561   0.000057   0.111788   0.887761   0.000056   0.000264   0.000073
  0.000443   0.714375   0.000360   0.265000   0.019822   0.000048   0.293855   0.705003   0.000048   0.000950   0.000095
  0.000546   0.769685   0.000310   0.216553   0.012904   0.000041   0.532443   0.464485   0.000053   0.002862   0.000116
  0.001048   0.839313   0.000379   0.145362   0.013897   0.000027   0.684069   0.310153   0.000052   0.005583   0.000116
  0.002275   0.768160   0.000608   0.194947   0.034010   0.000019   0.803577   0.186502   0.000052   0.009776   0.000073
  0.002910   0.851128   0.000759   0.098027   0.047177   0.000016   0.854998   0.127876   0.000041   0.017022   0.000048
  0.002686   0.952367   0.000909   0.018720   0.025319   0.000015   0.903125   0.074195   0.000029   0.022587   0.000048
  0.002175   0.976242   0.001194   0.003329   0.017060   0.000016   0.939553   0.033984   0.000021   0.026376   0.000050
  0.001785   0.981590   0.002549   0.000867   0.013209   0.000019   0.960048   0.017430   0.000018   0.022444   0.000042
  0.001377   0.983849   0.008578   0.000194   0.006001   0.000023   0.971366   0.013354   0.000017   0.015201   0.000038
  0.002382   0.956262   0.037375   0.000121   0.003859   0.000031   0.970342   0.013397   0.000020   0.016165   0.000046
  0.004218   0.811951   0.181277   0.000217   0.002338   0.000047   0.964355   0.014637   0.000037   0.020855   0.000068
  0.005411   0.539654   0.453142   0.000649   0.001145   0.000075   0.952197   0.013396   0.000093   0.034097   0.000141
  0.004655   0.367818   0.624262   0.002899   0.000366   0.000144   0.939056   0.010037   0.000242   0.050090   0.000431
  0.002219   0.194870   0.794506   0.008317   0.000088   0.000342   0.849313   0.010100   0.000806   0.137687   0.001752
  0.001117   0.113092   0.872993   0.012772   0.000026   0.000740   0.751453   0.012974   0.003061   0.222597   0.009175
  0.000656   0.102904   0.881118   0.015306   0.000016   0.001082   0.817088   0.015534   0.005348   0.129725   0.031224
  0.000527   0.205769   0.770539   0.023142   0.000024   0.001306   0.841334   0.019107   0.006538   0.079237   0.052478
  0.000514   0.405313   0.569793   0.024328   0.000052   0.001400   0.897041   0.019672   0.004629   0.047253   0.030006
  0.000561   0.476975   0.509545   0.012814   0.000105   0.001495   0.931153   0.024033   0.002871   0.025125   0.015323
  0.000532   0.325241   0.669595   0.004470   0.000162   0.001505   0.942940   0.035749   0.001857   0.009756   0.008192
  0.000354   0.143207   0.855041   0.001148   0.000249   0.001390   0.934539   0.054402   0.001362   0.004101   0.004204
  0.000184   0.098417   0.900371   0.000307   0.000720   0.001332   0.911876   0.081262   0.001253   0.002012   0.002265
  0.000104   0.082892   0.914810   0.000114   0.002079   0.000661   0.944528   0.052644   0.000750   0.000650   0.000767
  0.000045   0.047438   0.949523   0.000042   0.002952   0.000261   0.981340   0.017481   0.000436   0.000230   0.000253
  0.000026   0.037722   0.960425   0.000026   0.001800   0.000142   0.990999   0.008239   0.000350   0.000146   0.000124
  0.000022   0.032974   0.966427   0.000021   0.000556   0.000116   0.995082   0.004118   0.000405   0.000188   0.000090
  0.000024   0.061008   0.938745   0.000018   0.000205   0.000091   0.996915   0.002048   0.000569   0.000307   0.000069
  0.000024   0.135461   0.864402   0.000019   0.000093   0.000061   0.996581   0.001384   0.001429   0.000488   0.000058
  0.000034   0.224092   0.775798   0.000026   0.000051   0.000046   0.994100   0.001165   0.003990   0.000639   0.000060
  0.000054   0.365926   0.633939   0.000048   0.000033   0.000043   0.988066   0.001108   0.009937   0.000761   0.000085
  0.000108   0.525608   0.474152   0.000106   0.000027   0.000042   0.966099   0.001038   0.031854   0.000809   0.000157
  0.000159   0.596005   0.403556   0.000257   0.000023   0.000054   0.891281   0.001054   0.105957   0.001191   0.000463
  0.000170   0.504012   0.495249   0.000549   0.000021   0.000077   0.715535   0.001128   0.280595   0.001523   0.001143
  0.000154   0.246767   0.751404   0.001656   0.000019   0.000129   0.721620   0.000728   0.272968   0.001455   0.003100
  0.000120   0.084316   0.910543   0.005004   0.000017   0.000233   0.891705   0.000448   0.095605   0.001171   0.010837
  0.000124   0.029366   0.956325   0.014168   0.000016   0.000447   0.948203   0.000319   0.022733   0.000810   0.027487
  0.000180   0.018115   0.958390   0.023295   0.000021   0.001191   0.928966   0.000264   0.003905   0.000987   0.064687
  0.000284   0.023035   0.950519   0.026134   0.000028   0.004154   0.898846   0.000246   0.000713   0.000860   0.095181
  0.000358   0.033984   0.947809   0.017819   0.000030   0.015254   0.879602   0.000302   0.000163   0.000787   0.103893
  0.000413   0.109155   0.881138   0.009252   0.000041   0.040204   0.932977   0.000551   0.000055   0.000534   0.025678
  0.000712   0.435318   0.559175   0.004725   0.000070   0.073082   0.923495   0.000532   0.000023   0.000335   0.002532
  0.000833   0.687050   0.309794   0.002231   0.000091   0.072283   0.926702   0.000413   0.000018   0.000236   0.000348
  0.000662   0.797213   0.201434   0.000566   0.000126   0.036091   0.963301   0.000282   0.000036   0.000221   0.000068
  0.000507   0.894118   0.105106   0.000121   0.000147   0.015524   0.983815   0.000152   0.000210   0.000272   0.000026
  0.000457   0.947698   0.051647   0.000033   0.000165   0.006427   0.991364   0.000077   0.001776   0.000338   0.000019
  0.000372   0.944138   0.055189   0.000019   0.000282   0.004057   0.979815   0.000054   0.015630   0.000426   0.000018
  0.000312   0.902860   0.096378   0.000021   0.000430   0.003211   0.909397   0.000045   0.086843   0.000483   0.000021
  0.000260   0.822840   0.176437   0.000039   0.000425   0.003836   0.762634   0.000041   0.232679   0.000777   0.000034
  0.000202   0.658693   0.340609   0.000096   0.000400   0.004322   0.729725   0.000044   0.263772   0.002064   0.000073
  0.000216   0.522899   0.476354   0.000279   0.000252   0.004815   0.821697   0.000052   0.168432   0.004814   0.000190
  0.000282   0.514546   0.483413   0.001557   0.000202   0.005658   0.921432   0.000063   0.064385   0.007908   0.000554
  0.000616   0.629356   0.360838   0.008914   0.000275   0.004596   0.966281   0.000076   0.021586   0.006369   0.001092
  0.001757   0.710174   0.273316   0.014374   0.000379   0.002767   0.985577   0.000088   0.006241   0.003592   0.001736
  0.010805   0.696939   0.279705   0.012007   0.000544   0.001247   0.992792   0.000182   0.001611   0.002344   0.001823
  0.039142   0.656132   0.298470   0.005712   0.000545   0.000815   0.994956   0.000426   0.000453   0.001832   0.001519
  0.090145   0.537052   0.370126   0.002205   0.000471   0.000506   0.996123   0.000810   0.000160   0.001389   0.001011
  0.114603   0.432032   0.451835   0.001034   0.000497   0.000296   0.996342   0.001427   0.000062   0.001233   0.000639
  0.077620   0.318322   0.603192   0.000524   0.000342   0.000208   0.995766   0.002170   0.000027   0.001498   0.000332
  0.031742   0.231121   0.736650   0.000286   0.000200   0.000137   0.994574   0.003134   0.000018   0.001958   0.000178
  0.008079   0.255163   0.736422   0.000191   0.000146   0.000095   0.991258   0.005292   0.000017   0.003211   0.000127
  0.001785   0.325297   0.672645   0.000151   0.000122   0.000074   0.987757   0.007225   0.000019   0.004838   0.000087
  0.000581   0.383118   0.616018   0.000174   0.000110   0.000048   0.986513   0.007024   0.000021   0.006324   0.000071
  0.000187   0.386147   0.613249   0.000297   0.000120   0.000039   0.983592   0.008806   0.000027   0.007482   0.000055
  0.000113   0.284725   0.714514   0.000506   0.000143   0.000041   0.977564   0.013578   0.000032   0.008745   0.000040
  0.000076   0.186073   0.812941   0.000804   0.000106   0.000051   0.941614   0.043148   0.000044   0.015106   0.000037
  0.000055   0.137134   0.861750   0.000969   0.000093   0.000052   0.767138   0.200599   0.000056   0.032113   0.000042
  0.000041   0.102309   0.896492   0.001067   0.000091   0.000047   0.467431   0.500854   0.000057   0.031569   0.000043
  0.000040   0.111706   0.886235   0.001927   0.000091   0.000034   0.357360   0.625779   0.000046   0.016749   0.000032
  0.000050   0.216463   0.779379   0.004010   0.000098   0.000028   0.288262   0.703551   0.000044   0.008088   0.000027
  0.000054   0.439751   0.553618   0.006482   0.000095   0.000020   0.147835   0.848721   0.000037   0.003368   0.000020
  0.000052   0.563951   0.429477   0.006438   0.000082   0.000016   0.069667   0.929001   0.000030   0.001269   0.000016
  0.000057   0.745743   0.249184   0.004938   0.000078   0.000018   0.030186   0.968994   0.000031   0.000753   0.000017
  0.000067   0.778670   0.215964   0.005226   0.000074   0.000022   0.011596   0.987750   0.000031   0.000581   0.000019
  0.000098   0.568911   0.422661   0.008235   0.000095   0.000031   0.008228   0.991340   0.000030   0.000349   0.000021
  0.000111   0.339775   0.651287   0.008721   0.000107   0.000049   0.008669   0.991018   0.000031   0.000206   0.000027
  0.000098   0.365410   0.627739   0.006654   0.000099   0.000062   0.010391   0.989376   0.000026   0.000114   0.000031
  0.000086   0.399977   0.594187   0.005651   0.000099   0.000064   0.019381   0.980421   0.000023   0.000073   0.000037
  0.000074   0.428928   0.566962   0.003918   0.000117   0.000057   0.042143   0.957688   0.000027   0.000042   0.000042
  0.000049   0.502398   0.494753   0.002673   0.000126   0.000058   0.083667   0.916135   0.000047   0.000031   0.000061
  0.000030   0.598099   0.400572   0.001177   0.000122   0.000054   0.069405   0.930335   0.000088   0.000026   0.000092
  0.000021   0.646304   0.352967   0.000600   0.000108   0.000038   0.047073   0.952651   0.000106   0.000022   0.000110
  0.000018   0.667786   0.331779   0.000311   0.000106   0.000025   0.051423   0.948345   0.000098   0.000017   0.000091
  0.000016   0.672014   0.327706   0.000150   0.000113   0.000019   0.071753   0.928037   0.000104   0.000016   0.000071
  0.000019   0.635379   0.364354   0.000103   0.000145   0.000020   0.100984   0.898724   0.000164   0.000020   0.000088
  0.000024   0.594966   0.404708   0.000095   0.000208   0.000021   0.090765   0.908828   0.000221   0.000025   0.000141
  0.000038   0.587887   0.411571   0.000127   0.000377   0.000023   0.091626   0.907618   0.000385   0.000038   0.000310
  0.000089   0.615227   0.383444   0.000301   0.000939   0.000024   0.089196   0.909600   0.000557   0.000061   0.000562
  0.000312   0.693632   0.302293   0.000740   0.003023   0.000024   0.079900   0.918194   0.001007   0.000087   0.000787
  0.001582   0.808377   0.177661   0.002152   0.010228   0.000023   0.070346   0.926337   0.002420   0.000091   0.000784
  0.005342   0.882253   0.083956   0.003924   0.024525   0.000024   0.039095   0.956159   0.003962   0.000070   0.000689
  0.009205   0.914964   0.031749   0.003899   0.040182   0.000031   0.019424   0.973387   0.006323   0.000058   0.000777
  0.013228   0.903484   0.019249   0.003631   0.060408   0.000040   0.016856   0.972354   0.009775   0.000061   0.000914
  0.009061   0.909707   0.013258   0.003317   0.064657   0.000054   0.016339   0.970367   0.012332   0.000056   0.000852
  0.005625   0.891643   0.010895   0.003831   0.088006   0.000083   0.019833   0.965069   0.013955   0.000061   0.000998
  0.003856   0.819866   0.011268   0.002081   0.162928   0.000189   0.041179   0.935032   0.022148   0.000091   0.001363
  0.002692   0.698193   0.010063   0.001033   0.288020   0.000492   0.051365   0.915566   0.029487   0.000136   0.002953
  0.000901   0.783286   0.006029   0.000508   0.209276   0.000850   0.028651   0.945380   0.022453   0.000141   0.002525
  0.000251   0.833909   0.008146   0.000431   0.157264   0.001358   0.016118   0.970997   0.009987   0.000149   0.001392
  0.000063   0.835860   0.009853   0.000359   0.153864   0.002280   0.014744   0.977968   0.003930   0.000193   0.000884
  0.000029   0.815881   0.018654   0.000267   0.165169   0.004545   0.020317   0.972256   0.001734   0.000291   0.000856
  0.000020   0.778561   0.053374   0.000201   0.167844   0.012180   0.038316   0.947124   0.000890   0.000462   0.001027
  0.000013   0.681301   0.117814   0.000136   0.200734   0.016215   0.105258   0.875687   0.000494   0.000848   0.001499
  0.000011   0.621878   0.129443   0.000106   0.248562   0.012345   0.103331   0.881773   0.000349   0.000825   0.001377
  0.000010   0.606223   0.133571   0.000112   0.260083   0.008444   0.044065   0.945703   0.000316   0.000456   0.001016
  0.000011   0.640948   0.120857   0.000121   0.238063   0.005898   0.023187   0.969573   0.000397   0.000236   0.000709
  0.000017   0.726222   0.099401   0.000122   0.174238   0.002869   0.027766   0.967895   0.000823   0.000166   0.000481
  0.000030   0.821255   0.076588   0.000131   0.101995   0.000941   0.062569   0.933596   0.002409   0.000162   0.000322
  0.000055   0.870715   0.048328   0.000183   0.080719   0.000181   0.121065   0.873687   0.004794   0.000128   0.000146
  0.000076   0.905083   0.032526   0.000197   0.062118   0.000044   0.161469   0.832801   0.005529   0.000078   0.000079
  0.000091   0.916692   0.032185   0.000178   0.050854   0.000024   0.195029   0.798897   0.005915   0.000063   0.000071
  0.000135   0.927585   0.039159   0.000209   0.032912   0.000018   0.268149   0.727336   0.004365   0.000061   0.000071
  0.000201   0.919254   0.057367   0.000192   0.022986   0.000018   0.230796   0.766525   0.002521   0.000064   0.000076
  0.000324   0.871110   0.110375   0.000194   0.017997   0.000027   0.170968   0.827708   0.001123   0.000068   0.000107
  0.000525   0.678413   0.298761   0.000161   0.022140   0.000052   0.170495   0.828686   0.000508   0.000073   0.000186
  0.000564   0.502422   0.474514   0.000111   0.022390   0.000128   0.193080   0.806073   0.000206   0.000070   0.000444
  0.000776   0.422541   0.559678   0.000076   0.016929   0.000284   0.224728   0.773345   0.000088   0.000060   0.001495
  0.001237   0.498922   0.491527   0.000060   0.008255   0.000756   0.198514   0.794448   0.000054   0.000059   0.006170
  0.001971   0.544369   0.449190   0.000041   0.004429   0.001426   0.164449   0.816396   0.000048   0.000074   0.017607
  0.003635   0.550453   0.443583   0.000026   0.002303   0.001839   0.180791   0.796280   0.000052   0.000114   0.020924
  0.005190   0.539156   0.453706   0.000020   0.001928   0.001988   0.248878   0.738535   0.000058   0.000153   0.010388
  0.007660   0.433700   0.557350   0.000019   0.001270   0.001490   0.345384   0.649549   0.000072   0.000225   0.003281
  0.010990   0.242215   0.745684   0.000018   0.001093   0.001157   0.388624   0.608213   0.000129   0.000508   0.001369
  0.015237   0.076832   0.907015   0.000020   0.000897   0.000925   0.456333   0.540309   0.000290   0.001310   0.000834
  0.012435   0.028992   0.957116   0.000023   0.001434   0.001095   0.512777   0.481523   0.000969   0.002587   0.001049
  0.011005   0.016216   0.970118   0.000026   0.002635   0.001647   0.504242   0.485640   0.003604   0.003258   0.001609
  0.011808   0.012799   0.970809   0.000028   0.004557   0.002713   0.423207   0.555996   0.012868   0.002155   0.003060
  0.011382   0.026153   0.958227   0.000030   0.004207   0.004947   0.249027   0.707263   0.028887   0.001295   0.008581
  0.010584   0.073690   0.913110   0.000041   0.002575   0.007931   0.132711   0.812587   0.031092   0.000891   0.014788
  0.008349   0.185247   0.804949   0.000055   0.001401   0.005495   0.029637   0.944545   0.013682   0.000398   0.006243
  0.003091   0.334144   0.662195   0.000063   0.000507   0.002586   0.010019   0.979595   0.005669   0.000195   0.001935
  0.000473   0.571010   0.428266   0.000082   0.000169   0.001285   0.008938   0.986061   0.002535   0.000117   0.001063
  0.000086   0.788174   0.211592   0.000097   0.000051   0.000681   0.011302   0.986346   0.000941   0.000074   0.000655
  0.000031   0.874741   0.125046   0.000161   0.000020   0.000357   0.024741   0.974155   0.000308   0.000068   0.000370
  0.000020   0.875136   0.124496   0.000333   0.000015   0.000199   0.070965   0.928411   0.000133   0.000058   0.000234
  0.000024   0.852980   0.145966   0.001010   0.000021   0.000174   0.148548   0.850954   0.000072   0.000069   0.000183
  0.000029   0.821635   0.176344   0.001962   0.000030   0.000195   0.178369   0.821099   0.000066   0.000087   0.000184
  0.000032   0.770469   0.225663   0.003798   0.000038   0.000222   0.152031   0.847292   0.000091   0.000144   0.000221
  0.000025   0.737117   0.257867   0.004954   0.000037   0.000258   0.089254   0.909699   0.000167   0.000237   0.000386
  0.000021   0.723585   0.265555   0.010802   0.000037   0.000353   0.064104   0.933933   0.000483   0.000426   0.000701
  0.000020   0.797210   0.188387   0.014351   0.000033   0.000491   0.060965   0.935375   0.001483   0.000758   0.000929
  0.000017   0.889977   0.099527   0.010450   0.000029   0.000734   0.093796   0.898896   0.003948   0.001489   0.001137
  0.000017   0.928635   0.063532   0.007788   0.000028   0.001096   0.124250   0.858295   0.011184   0.003380   0.001794
  0.000018   0.960879   0.035129   0.003946   0.000029   0.002078   0.239906   0.700212   0.045749   0.008325   0.003729
  0.000021   0.978429   0.019561   0.001960   0.000030   0.002580   0.679045   0.222323   0.083718   0.007882   0.004453
  0.000023   0.991978   0.007117   0.000850   0.000032   0.002417   0.828665   0.054440   0.105979   0.005119   0.003380
  0.000024   0.995799   0.003745   0.000397   0.000034   0.002561   0.721403   0.023053   0.245893   0.004106   0.002985
  0.000028   0.998088   0.001544   0.000305   0.000035   0.001374   0.707947   0.007231   0.280384   0.001609   0.001456
  0.000031   0.999268   0.000423   0.000243   0.000035   0.000606   0.854819   0.001674   0.141670   0.000603   0.000628
