  0.000760   0.788365   0.208784   0.001905   0.000187   0.004252   0.435189   0.557066   0.003441   0.000014   0.000039
  0.001020   0.440617   0.557510   0.000707   0.000146   0.005061   0.394902   0.577329   0.022610   0.000019   0.000078
  0.000843   0.216772   0.782156   0.000146   0.000083   0.004189   0.393246   0.522780   0.079626   0.000023   0.000136
  0.000836   0.203527   0.795514   0.000050   0.000072   0.004366   0.450810   0.449889   0.094756   0.000026   0.000154
  0.001534   0.379719   0.618600   0.000035   0.000112   0.006746   0.504368   0.439989   0.048538   0.000023   0.000336
  0.001824   0.673118   0.324900   0.000028   0.000130   0.009871   0.511795   0.463695   0.013609   0.000024   0.001006
  0.002258   0.747056   0.250474   0.000034   0.000177   0.008913   0.493720   0.489661   0.005322   0.000027   0.002358
  0.002952   0.744925   0.251666   0.000086   0.000371   0.010992   0.456458   0.527241   0.002014   0.000033   0.003261
  0.003654   0.762059   0.233142   0.000335   0.000810   0.012765   0.366875   0.616131   0.000746   0.000034   0.003450
  0.004967   0.731772   0.259972   0.001807   0.001482   0.007630   0.289039   0.698871   0.000406   0.000039   0.004015
  0.008930   0.620512   0.363416   0.005360   0.001781   0.003862   0.285491   0.704961   0.000319   0.000065   0.005304
  0.016389   0.487877   0.487647   0.006387   0.001700   0.001963   0.307342   0.684428   0.000282   0.000109   0.005875
  0.023925   0.410450   0.557685   0.006397   0.001543   0.000824   0.308202   0.684488   0.000253   0.000184   0.006049
  0.018500   0.414639   0.560693   0.004357   0.001812   0.000360   0.503562   0.490676   0.000250   0.000270   0.004882
  0.010172   0.425929   0.560150   0.001975   0.001774   0.000125   0.796052   0.200682   0.000182   0.000192   0.002767
  0.008374   0.441939   0.546648   0.000603   0.002436   0.000042   0.948475   0.049866   0.000136   0.000108   0.001373
  0.007288   0.520405   0.467029   0.000177   0.005102   0.000023   0.967450   0.031631   0.000149   0.000068   0.000679
  0.005477   0.607005   0.380929   0.000096   0.006493   0.000021   0.960487   0.038923   0.000162   0.000048   0.000359
  0.005119   0.594138   0.395313   0.000090   0.005340   0.000026   0.949160   0.050332   0.000214   0.000052   0.000216
  0.002879   0.413650   0.578785   0.000098   0.004587   0.000033   0.893807   0.105670   0.000323   0.000067   0.000100
  0.001279   0.280168   0.715099   0.000082   0.003372   0.000039   0.730529   0.268630   0.000670   0.000081   0.000051
  0.000520   0.267395   0.730316   0.000092   0.001677   0.000057   0.481182   0.517142   0.001459   0.000131   0.000029
  0.000264   0.276942   0.721834   0.000105   0.000854   0.000128   0.303265   0.691637   0.004698   0.000251   0.000020
  0.000137   0.268290   0.730901   0.000127   0.000544   0.000393   0.199020   0.782368   0.017597   0.000606   0.000017
  0.000091   0.189577   0.809692   0.000164   0.000476   0.001396   0.147099   0.813865   0.036408   0.001217   0.000015
  0.000081   0.127882   0.871121   0.000258   0.000658   0.003960   0.162734   0.786249   0.044977   0.002065   0.000015
  0.000136   0.198980   0.798583   0.000814   0.001488   0.008570   0.258290   0.710914   0.019153   0.003059   0.000015
  0.000329   0.639872   0.355241   0.001578   0.002980   0.009144   0.383973   0.598308   0.005642   0.002919   0.000014
  0.000542   0.772793   0.219687   0.001518   0.005461   0.006392   0.458601   0.528423   0.001825   0.004743   0.000017
  0.001259   0.560863   0.423925   0.001939   0.012014   0.002109   0.550343   0.440203   0.000415   0.006906   0.000024
  0.002990   0.584589   0.390801   0.002995   0.018625   0.000546   0.620742   0.370480   0.000123   0.008065   0.000044
  0.003937   0.912990   0.070610   0.003339   0.009124   0.000177   0.655235   0.337217   0.000048   0.007209   0.000113
  0.004269   0.971055   0.015851   0.004381   0.004443   0.000063   0.624616   0.369734   0.000031   0.005334   0.000222
  0.010755   0.967414   0.007707   0.010529   0.003596   0.000027   0.592641   0.403871   0.000021   0.003103   0.000337
  0.043533   0.909615   0.005926   0.036717   0.004210   0.000016   0.564636   0.433288   0.000015   0.001508   0.000537
  0.151191   0.741990   0.004091   0.098777   0.003951   0.000015   0.497190   0.500932   0.000015   0.000974   0.000875
  0.042133   0.918360   0.000874   0.037514   0.001119   0.000015   0.440462   0.557828   0.000018   0.000678   0.000999
  0.006936   0.977531   0.000201   0.014929   0.000403   0.000020   0.435718   0.562474   0.000029   0.000435   0.001324
  0.001243   0.991341   0.000094   0.007101   0.000221   0.000024   0.450569   0.546698   0.000055   0.000360   0.002293
  0.000392   0.994679   0.000105   0.004612   0.000212   0.000027   0.364194   0.631948   0.000079   0.000356   0.003396
  0.000260   0.992231   0.000232   0.006799   0.000479   0.000028   0.364462   0.630878   0.000089   0.000373   0.004170
  0.000284   0.987450   0.000908   0.010352   0.001006   0.000031   0.426998   0.567215   0.000097   0.000608   0.005050
  0.000513   0.976008   0.006553   0.014570   0.002356   0.000035   0.492531   0.501529   0.000072   0.001091   0.004741
  0.001137   0.892402   0.075004   0.020656   0.010802   0.000054   0.505404   0.488988   0.000044   0.001084   0.004425
  0.001831   0.751379   0.200881   0.015084   0.030824   0.000100   0.465485   0.528718   0.000030   0.000908   0.004759
  0.001133   0.895983   0.056188   0.003818   0.042878   0.000152   0.425452   0.569331   0.000020   0.000721   0.004323
  0.000568   0.951773   0.006348   0.000441   0.040869   0.000318   0.381966   0.613896   0.000019   0.000610   0.003192
  0.000403   0.962211   0.000850   0.000074   0.036462   0.000661   0.303709   0.693086   0.000021   0.000539   0.001984
  0.000243   0.976911   0.000129   0.000025   0.022691   0.000853   0.274071   0.723587   0.000022   0.000472   0.000995
  0.000136   0.989970   0.000044   0.000017   0.009833   0.001289   0.265171   0.732191   0.000025   0.000726   0.000598
  0.000104   0.994875   0.000032   0.000027   0.004963   0.002631   0.271756   0.724243   0.000031   0.001021   0.000317
  0.000140   0.995126   0.000046   0.000097   0.004590   0.005358   0.274622   0.718275   0.000037   0.001531   0.000175
  0.000247   0.990912   0.000107   0.000684   0.008050   0.007583   0.253254   0.737112   0.000040   0.001916   0.000095
  0.000565   0.960456   0.000405   0.007377   0.031198   0.008258   0.373176   0.617103   0.000040   0.001363   0.000060
  0.001310   0.802797   0.001642   0.083185   0.111067   0.007129   0.522335   0.469407   0.000055   0.001022   0.000052
  0.001119   0.733327   0.002868   0.236729   0.025957   0.004809   0.687628   0.306681   0.000074   0.000759   0.000050
  0.000355   0.922948   0.002042   0.073043   0.001613   0.001938   0.880661   0.116797   0.000075   0.000485   0.000043
  0.000133   0.973978   0.001789   0.023886   0.000213   0.001211   0.958496   0.039862   0.000070   0.000318   0.000044
  0.000064   0.982777   0.001872   0.015237   0.000050   0.000835   0.983142   0.015725   0.000056   0.000205   0.000038
  0.000038   0.987293   0.002754   0.009892   0.000022   0.000967   0.992110   0.006678   0.000053   0.000158   0.000034
  0.000041   0.981397   0.006180   0.012351   0.000031   0.001574   0.995690   0.002476   0.000065   0.000165   0.000030
  0.000061   0.970482   0.009863   0.019469   0.000124   0.002641   0.996176   0.000912   0.000064   0.000181   0.000027
  0.000128   0.961308   0.012941   0.024882   0.000742   0.005387   0.993788   0.000623   0.000052   0.000128   0.000022
  0.000227   0.923274   0.017407   0.053879   0.005213   0.012183   0.986775   0.000871   0.000034   0.000114   0.000022
  0.000371   0.830480   0.014855   0.113205   0.041089   0.028518   0.969214   0.002078   0.000026   0.000145   0.000020
  0.000360   0.662003   0.008241   0.156875   0.172521   0.051058   0.944537   0.004161   0.000023   0.000203   0.000018
  0.000206   0.649315   0.002541   0.124187   0.223751   0.067509   0.922771   0.009243   0.000022   0.000437   0.000017
  0.000121   0.770175   0.000854   0.128300   0.100551   0.065772   0.915313   0.017818   0.000024   0.001057   0.000016
  0.000060   0.804803   0.000358   0.159810   0.034970   0.067474   0.899108   0.031375   0.000024   0.002004   0.000015
  0.000038   0.847357   0.000172   0.138140   0.014294   0.076418   0.858591   0.061898   0.000028   0.003050   0.000015
  0.000029   0.876449   0.000087   0.114113   0.009322   0.087614   0.808089   0.099680   0.000034   0.004566   0.000018
  0.000026   0.892577   0.000059   0.097191   0.010147   0.077108   0.785704   0.130002   0.000037   0.007126   0.000024
  0.000033   0.874099   0.000063   0.109305   0.016501   0.031980   0.796849   0.162708   0.000041   0.008391   0.000031
  0.000053   0.760505   0.000089   0.191316   0.048036   0.011784   0.722536   0.256510   0.000044   0.009090   0.000036
  0.000056   0.759472   0.000082   0.110353   0.130037   0.002974   0.705456   0.285021   0.000040   0.006479   0.000030
  0.000059   0.768471   0.000075   0.039163   0.192231   0.000720   0.721130   0.272876   0.000043   0.005204   0.000028
  0.000049   0.921376   0.000050   0.006421   0.072104   0.000292   0.815124   0.179718   0.000062   0.004777   0.000028
  0.000038   0.979577   0.000035   0.001524   0.018826   0.000182   0.893526   0.101812   0.000079   0.004369   0.000031
  0.000038   0.991095   0.000028   0.000381   0.008458   0.000219   0.914554   0.080528   0.000110   0.004542   0.000047
  0.000058   0.994768   0.000025   0.000108   0.005041   0.000311   0.865143   0.128107   0.000258   0.006102   0.000079
  0.000106   0.994276   0.000025   0.000049   0.005543   0.000378   0.762135   0.224980   0.000658   0.011694   0.000156
  0.000276   0.988694   0.000028   0.000032   0.010970   0.000747   0.682382   0.298259   0.001505   0.016713   0.000393
  0.001266   0.974704   0.000036   0.000032   0.023963   0.001557   0.690109   0.289138   0.002882   0.015410   0.000904
  0.007602   0.882441   0.000063   0.000086   0.109807   0.002650   0.742610   0.238444   0.004270   0.010170   0.001856
  0.048441   0.756956   0.000106   0.000543   0.193953   0.003114   0.819983   0.164039   0.003947   0.006360   0.002558
  0.076689   0.882442   0.000093   0.002801   0.037976   0.003709   0.849319   0.134098   0.003749   0.005086   0.004039
  0.093598   0.874663   0.000095   0.023696   0.007948   0.005342   0.768693   0.206528   0.005399   0.005911   0.008128
  0.097782   0.755646   0.000093   0.144682   0.001798   0.004090   0.877333   0.100272   0.004582   0.004083   0.009641
  0.082400   0.722890   0.000067   0.194204   0.000440   0.002644   0.943085   0.040038   0.003267   0.002568   0.008398
  0.083240   0.816093   0.000062   0.100390   0.000215   0.002263   0.963294   0.023303   0.002703   0.001961   0.006476
  0.128677   0.808485   0.000062   0.062602   0.000174   0.001758   0.974755   0.017776   0.001710   0.001235   0.002766
  0.224036   0.731985   0.000101   0.043675   0.000202   0.001491   0.977464   0.018173   0.000886   0.000778   0.001209
  0.320453   0.639206   0.000190   0.039813   0.000337   0.002470   0.951589   0.043047   0.000911   0.000944   0.001039
  0.158380   0.801496   0.000283   0.039219   0.000622   0.004537   0.844307   0.146903   0.001573   0.001421   0.001258
  0.030942   0.926025   0.000428   0.041515   0.001089   0.005886   0.593439   0.395546   0.002370   0.001504   0.001256
  0.005975   0.932164   0.000849   0.058307   0.002705   0.004120   0.548199   0.443170   0.002310   0.001189   0.001011
  0.001711   0.935204   0.002267   0.054886   0.005933   0.002385   0.793125   0.200221   0.002772   0.000743   0.000754
  0.000869   0.899366   0.008385   0.076905   0.014475   0.001112   0.928362   0.064178   0.005436   0.000429   0.000483
  0.000718   0.857379   0.018838   0.091584   0.031481   0.000822   0.931921   0.048299   0.018049   0.000427   0.000481
  0.001296   0.813740   0.025196   0.074681   0.085087   0.000714   0.903811   0.052270   0.041974   0.000458   0.000773
  0.002222   0.795170   0.013210   0.023070   0.166328   0.000841   0.861025   0.078950   0.056984   0.000583   0.001617
  0.002731   0.919808   0.003115   0.004778   0.069568   0.000970   0.783752   0.188144   0.023585   0.000723   0.002826
  0.003332   0.969074   0.000982   0.001511   0.025101   0.000674   0.470116   0.515146   0.008095   0.000799   0.005169
  0.005879   0.977601   0.000502   0.000975   0.015043   0.000444   0.427635   0.561453   0.003274   0.000755   0.006439
  0.012170   0.971644   0.000302   0.000913   0.014971   0.000251   0.529912   0.463450   0.001499   0.000711   0.004177
  0.033881   0.940752   0.000287   0.000955   0.024124   0.000145   0.504017   0.491910   0.000921   0.000773   0.002234
  0.093948   0.868408   0.000269   0.001211   0.036164   0.000157   0.501648   0.493130   0.001156   0.001517   0.002392
  0.214783   0.759256   0.000225   0.001352   0.024383   0.000292   0.523980   0.467829   0.001984   0.003506   0.002409
  0.126729   0.857157   0.000166   0.000793   0.015155   0.000890   0.525175   0.460720   0.002789   0.008003   0.002424
  0.059049   0.927974   0.000148   0.000494   0.012335   0.003124   0.383738   0.598478   0.003274   0.009865   0.001521
  0.015473   0.970569   0.000122   0.000244   0.013591   0.007813   0.358566   0.622910   0.003355   0.006605   0.000750
  0.005043   0.973235   0.000110   0.000148   0.021464   0.011367   0.539730   0.443632   0.001959   0.002908   0.000404
  0.001730   0.959877   0.000085   0.000097   0.038211   0.011781   0.635120   0.351268   0.000876   0.000799   0.000156
  0.001268   0.926523   0.000100   0.000091   0.072018   0.019810   0.639531   0.339850   0.000312   0.000403   0.000094
  0.000704   0.937946   0.000149   0.000095   0.061106   0.032994   0.687357   0.279112   0.000119   0.000339   0.000079
  0.000345   0.980146   0.000193   0.000080   0.019236   0.025233   0.746117   0.228261   0.000075   0.000242   0.000072
  0.000233   0.989186   0.000326   0.000080   0.010175   0.017151   0.730661   0.251874   0.000070   0.000174   0.000070
  0.000204   0.992443   0.000837   0.000104   0.006412   0.008531   0.518077   0.473026   0.000087   0.000189   0.000090
  0.000175   0.990245   0.003861   0.000171   0.005548   0.002931   0.239232   0.757534   0.000075   0.000155   0.000073
  0.000256   0.973992   0.019201   0.000395   0.006156   0.000969   0.168738   0.830027   0.000068   0.000136   0.000063
  0.000427   0.877966   0.111178   0.001007   0.009422   0.000299   0.105922   0.893520   0.000081   0.000116   0.000062
  0.000374   0.926295   0.063014   0.000874   0.009442   0.000141   0.089656   0.909869   0.000143   0.000112   0.000078
  0.000173   0.987240   0.005781   0.000506   0.006300   0.000106   0.156360   0.842917   0.000358   0.000139   0.000120
  0.000077   0.993717   0.000573   0.000289   0.005343   0.000120   0.417719   0.580809   0.000779   0.000314   0.000258
  0.000045   0.993739   0.000107   0.000222   0.005887   0.000085   0.745081   0.252915   0.001004   0.000483   0.000432
  0.000032   0.990011   0.000032   0.000170   0.009755   0.000070   0.840303   0.157196   0.000993   0.000679   0.000760
  0.000032   0.976784   0.000018   0.000105   0.023062   0.000078   0.819553   0.177549   0.000936   0.001044   0.000840
  0.000039   0.916613   0.000016   0.000063   0.083270   0.000111   0.620972   0.376065   0.001179   0.000901   0.000773
  0.000044   0.737459   0.000017   0.000042   0.262438   0.000117   0.344348   0.653926   0.000742   0.000409   0.000458
  0.000057   0.753698   0.000025   0.000032   0.246188   0.000155   0.237375   0.761480   0.000541   0.000170   0.000279
  0.000064   0.917779   0.000046   0.000028   0.082084   0.000302   0.250408   0.748552   0.000456   0.000086   0.000195
  0.000057   0.980957   0.000111   0.000023   0.018852   0.000430   0.181234   0.817750   0.000387   0.000049   0.000150
  0.000050   0.993945   0.000271   0.000019   0.005715   0.000413   0.115623   0.883562   0.000264   0.000029   0.000108
  0.000052   0.995992   0.000607   0.000017   0.003332   0.000425   0.154145   0.845195   0.000132   0.000020   0.000083
  0.000056   0.995912   0.001743   0.000018   0.002271   0.000301   0.296970   0.702589   0.000061   0.000015   0.000065
  0.000068   0.993237   0.004794   0.000019   0.001883   0.000178   0.459025   0.540710   0.000029   0.000011   0.000048
  0.000116   0.981172   0.015100   0.000019   0.003594   0.000101   0.506206   0.493626   0.000017   0.000010   0.000040
  0.000160   0.934240   0.055024   0.000018   0.010558   0.000091   0.478957   0.520891   0.000011   0.000014   0.000037
  0.000155   0.780661   0.176586   0.000014   0.042584   0.000112   0.411710   0.588105   0.000012   0.000026   0.000034
  0.000165   0.512268   0.351816   0.000009   0.135742   0.000238   0.345371   0.654251   0.000022   0.000073   0.000045
  0.000235   0.365798   0.407416   0.000007   0.226544   0.000730   0.588812   0.410132   0.000052   0.000206   0.000067
  0.000529   0.327108   0.381136   0.000007   0.291221   0.002811   0.880127   0.116461   0.000124   0.000392   0.000086
  0.000801   0.319630   0.338872   0.000006   0.340690   0.013207   0.933607   0.050952   0.000529   0.001530   0.000176
  0.001257   0.343516   0.320830   0.000006   0.334391   0.038675   0.919307   0.032356   0.002416   0.006877   0.000369
  0.004373   0.388471   0.332864   0.000007   0.274285   0.071553   0.837834   0.036321   0.009820   0.043761   0.000711
  0.010358   0.426156   0.373122   0.000008   0.190356   0.050125   0.726709   0.050559   0.018952   0.152805   0.000849
  0.011615   0.477552   0.388560   0.000009   0.122264   0.008475   0.903859   0.025368   0.007705   0.054156   0.000437
  0.010239   0.526982   0.387834   0.000009   0.074934   0.001497   0.971724   0.009812   0.002150   0.014537   0.000280
  0.008508   0.603845   0.349754   0.000011   0.037882   0.000280   0.990358   0.004033   0.000824   0.004242   0.000264
  0.007292   0.662933   0.312449   0.000015   0.017311   0.000092   0.994974   0.001987   0.000555   0.002064   0.000327
  0.004756   0.741321   0.249571   0.000025   0.004327   0.000054   0.995579   0.001746   0.000424   0.001777   0.000420
  0.002777   0.702663   0.293287   0.000051   0.001222   0.000044   0.995154   0.001651   0.000455   0.002096   0.000600
  0.002873   0.430712   0.565925   0.000123   0.000367   0.000055   0.993974   0.001960   0.000665   0.002542   0.000804
  0.003508   0.253332   0.742748   0.000249   0.000163   0.000100   0.989864   0.002421   0.002174   0.003549   0.001893
  0.003548   0.260792   0.735102   0.000455   0.000103   0.000295   0.967052   0.005706   0.011174   0.007762   0.008012
  0.004345   0.550034   0.444795   0.000763   0.000063   0.000918   0.879954   0.018530   0.055843   0.018596   0.026160
  0.004516   0.703830   0.290115   0.001497   0.000041   0.001122   0.922547   0.027551   0.032280   0.009370   0.007131
  0.004957   0.662300   0.330232   0.002488   0.000024   0.001185   0.953300   0.034542   0.006188   0.003751   0.001034
  0.005823   0.588674   0.401290   0.004197   0.000016   0.000961   0.958345   0.037567   0.001092   0.001800   0.000235
  0.008406   0.542911   0.443687   0.004986   0.000011   0.001125   0.938433   0.058936   0.000322   0.001079   0.000106
  0.013664   0.499251   0.481874   0.005203   0.000009   0.001196   0.872718   0.125290   0.000152   0.000550   0.000094
  0.032465   0.481528   0.481186   0.004813   0.000008   0.001048   0.748396   0.250141   0.000058   0.000269   0.000088
  0.054046   0.472003   0.471084   0.002859   0.000008   0.000795   0.637802   0.361142   0.000029   0.000165   0.000068
  0.042840   0.482983   0.473039   0.001130   0.000008   0.000519   0.527206   0.472067   0.000021   0.000120   0.000067
  0.027692   0.497925   0.473794   0.000581   0.000008   0.000404   0.416698   0.582716   0.000015   0.000097   0.000070
  0.013554   0.501511   0.484689   0.000237   0.000009   0.000390   0.292883   0.706515   0.000016   0.000097   0.000097
  0.005460   0.489521   0.504928   0.000082   0.000009   0.000660   0.184476   0.814544   0.000022   0.000127   0.000171
  0.001596   0.475074   0.523289   0.000031   0.000010   0.000936   0.179963   0.818522   0.000040   0.000161   0.000378
  0.000596   0.469262   0.530116   0.000016   0.000011   0.001444   0.173531   0.823699   0.000104   0.000259   0.000962
  0.000277   0.486317   0.513383   0.000010   0.000013   0.002628   0.116428   0.875758   0.000357   0.000582   0.004247
  0.000135   0.512192   0.487649   0.000009   0.000014   0.002722   0.037490   0.945099   0.000834   0.000920   0.012935
  0.000084   0.511956   0.487938   0.000010   0.000012   0.001502   0.012118   0.974374   0.000773   0.000787   0.010445
  0.000053   0.513634   0.486290   0.000012   0.000012   0.000766   0.005190   0.988378   0.000656   0.000627   0.004384
  0.000035   0.525681   0.474253   0.000018   0.000013   0.000751   0.003487   0.991192   0.001046   0.000827   0.002698
  0.000026   0.532648   0.467272   0.000041   0.000013   0.000864   0.001891   0.992586   0.002086   0.001014   0.001558
  0.000023   0.580393   0.419418   0.000152   0.000014   0.000857   0.000778   0.994062   0.002937   0.000702   0.000664
  0.000023   0.725393   0.273407   0.001159   0.000017   0.001704   0.000453   0.992795   0.004099   0.000567   0.000383
  0.000022   0.837241   0.150783   0.011935   0.000019   0.006063   0.000240   0.988281   0.004649   0.000541   0.000226
  0.000022   0.866218   0.083514   0.050225   0.000021   0.009145   0.000089   0.987863   0.002369   0.000443   0.000091
  0.000022   0.890702   0.054743   0.054510   0.000023   0.006864   0.000034   0.991979   0.000771   0.000318   0.000034
  0.000025   0.897347   0.043421   0.059188   0.000019   0.004606   0.000020   0.994874   0.000295   0.000187   0.000018
  0.000050   0.880742   0.032865   0.086326   0.000017   0.003690   0.000024   0.995948   0.000166   0.000155   0.000018
  0.000151   0.842422   0.017243   0.140168   0.000017   0.005765   0.000052   0.993873   0.000137   0.000146   0.000027
  0.000494   0.799188   0.011369   0.188932   0.000016   0.008724   0.000233   0.990620   0.000182   0.000190   0.000051
  0.002373   0.829762   0.009178   0.158671   0.000015   0.010812   0.001404   0.987093   0.000338   0.000248   0.000105
  0.012088   0.865222   0.008855   0.113821   0.000015   0.011363   0.010834   0.976457   0.000666   0.000423   0.000257
  0.052916   0.848887   0.007616   0.090566   0.000015   0.003843   0.035524   0.959148   0.000702   0.000435   0.000348
  0.160593   0.733754   0.005367   0.100270   0.000016   0.001222   0.070435   0.927278   0.000503   0.000280   0.000281
  0.342083   0.576920   0.002987   0.077988   0.000022   0.000460   0.110204   0.888535   0.000356   0.000224   0.000220
  0.465754   0.482696   0.001504   0.050015   0.000030   0.000292   0.185135   0.813774   0.000317   0.000269   0.000213
  0.439833   0.540013   0.000904   0.019194   0.000054   0.000264   0.329827   0.669035   0.000278   0.000368   0.000230
  0.362169   0.629170   0.000822   0.007754   0.000086   0.000247   0.351443   0.647301   0.000236   0.000521   0.000252
  0.213301   0.781960   0.000925   0.003679   0.000135   0.000324   0.296196   0.701702   0.000312   0.001096   0.000371
  0.100060   0.897841   0.000838   0.001041   0.000219   0.000441   0.258511   0.736943   0.000520   0.003056   0.000529
  0.054231   0.943888   0.000980   0.000391   0.000510   0.000369   0.189631   0.803971   0.000533   0.004962   0.000534
  0.080760   0.913723   0.002200   0.000456   0.002863   0.000253   0.236011   0.758128   0.000396   0.004784   0.000427
  0.189475   0.765761   0.006845   0.001108   0.036811   0.000182   0.257308   0.738135   0.000277   0.003800   0.000299
  0.057131   0.865773   0.005942   0.001184   0.069970   0.000174   0.342223   0.655291   0.000220   0.001886   0.000206
  0.003734   0.988716   0.001454   0.000543   0.005553   0.000259   0.453203   0.545265   0.000249   0.000796   0.000229
  0.000468   0.997705   0.000542   0.000434   0.000852   0.000513   0.265104   0.733302   0.000362   0.000426   0.000292
  0.000103   0.999154   0.000231   0.000297   0.000215   0.000954   0.227296   0.770251   0.000814   0.000322   0.000362
  0.000041   0.999443   0.000172   0.000264   0.000080   0.001659   0.446496   0.549672   0.001550   0.000210   0.000413
  0.000028   0.999345   0.000270   0.000307   0.000049   0.002068   0.596739   0.399082   0.001623   0.000099   0.000388
  0.000028   0.998782   0.000698   0.000447   0.000045   0.003822   0.667339   0.326452   0.001678   0.000052   0.000657
  0.000040   0.996582   0.002392   0.000942   0.000044   0.005379   0.767408   0.224315   0.001923   0.000041   0.000934
  0.000050   0.989766   0.008887   0.001248   0.000048   0.006427   0.828598   0.161176   0.002885   0.000053   0.000861
  0.000046   0.968710   0.029519   0.001667   0.000057   0.005950   0.843648   0.145789   0.003873   0.000101   0.000639
  0.000035   0.901333   0.096660   0.001918   0.000055   0.004272   0.823179   0.164917   0.006813   0.000241   0.000578
  0.000032   0.789948   0.208150   0.001820   0.000050   0.003648   0.765304   0.221188   0.008821   0.000530   0.000508
  0.000036   0.664582   0.333868   0.001467   0.000046   0.002934   0.758034   0.227017   0.010566   0.001033   0.000416
  0.000055   0.603928   0.395075   0.000905   0.000038   0.001843   0.717991   0.260031   0.018134   0.001552   0.000449
  0.000068   0.628110   0.371015   0.000779   0.000027   0.001889   0.634261   0.338878   0.023042   0.001422   0.000507
  0.000089   0.653858   0.345359   0.000673   0.000021   0.003349   0.574054   0.396211   0.024405   0.001144   0.000836
  0.000139   0.712049   0.287319   0.000474   0.000019   0.005509   0.571960   0.398174   0.022896   0.000754   0.000707
  0.000209   0.681860   0.317537   0.000371   0.000023   0.008407   0.607821   0.342622   0.039987   0.000629   0.000534
  0.000350   0.615609   0.383660   0.000350   0.000030   0.015370   0.584755   0.348088   0.050867   0.000538   0.000384
  0.000871   0.527193   0.471476   0.000422   0.000038   0.020861   0.545239   0.368579   0.064632   0.000457   0.000232
  0.002062   0.493290   0.503822   0.000769   0.000057   0.016144   0.563783   0.356958   0.062658   0.000310   0.000147
  0.002658   0.524087   0.472106   0.001032   0.000117   0.007826   0.603229   0.356857   0.031821   0.000198   0.000068
  0.002492   0.589272   0.406477   0.001398   0.000361   0.003045   0.614334   0.373127   0.009351   0.000115   0.000028
  0.003169   0.613603   0.379686   0.002512   0.001030   0.001543   0.601982   0.394300   0.002069   0.000088   0.000017
  0.005749   0.580425   0.407226   0.004004   0.002596   0.001353   0.497300   0.500710   0.000528   0.000094   0.000015
  0.008961   0.476579   0.506498   0.004401   0.003561   0.001143   0.352954   0.645616   0.000164   0.000105   0.000018
  0.007662   0.341692   0.646804   0.001670   0.002172   0.001204   0.290963   0.707604   0.000096   0.000108   0.000025
  0.003367   0.212787   0.782082   0.000474   0.001290   0.001189   0.330196   0.668424   0.000065   0.000090   0.000036
  0.001492   0.165685   0.831752   0.000128   0.000943   0.001057   0.460282   0.538491   0.000052   0.000069   0.000049
  0.000594   0.186404   0.812382   0.000036   0.000585   0.000935   0.652896   0.346021   0.000041   0.000046   0.000061
  0.000280   0.296986   0.702404   0.000024   0.000306   0.000838   0.795577   0.203452   0.000034   0.000032   0.000067
  0.000164   0.601869   0.397737   0.000071   0.000159   0.000715   0.849585   0.149575   0.000029   0.000024   0.000072
  0.000097   0.823647   0.175451   0.000712   0.000094   0.000539   0.906889   0.092450   0.000026   0.000019   0.000077
  0.000047   0.908153   0.087671   0.004074   0.000055   0.000575   0.946256   0.053022   0.000026   0.000017   0.000104
  0.000036   0.902329   0.081131   0.016465   0.000038   0.000556   0.962785   0.036451   0.000027   0.000016   0.000164
  0.000050   0.867604   0.066245   0.066066   0.000035   0.000897   0.966252   0.032420   0.000030   0.000021   0.000381
  0.000068   0.858751   0.022267   0.118889   0.000025   0.001577   0.960341   0.037200   0.000039   0.000031   0.000813
  0.000092   0.929113   0.006649   0.064128   0.000018   0.002012   0.942317   0.053694   0.000049   0.000044   0.001884
  0.000159   0.971365   0.003520   0.024937   0.000019   0.002239   0.918369   0.074973   0.000067   0.000062   0.004289
  0.000333   0.987880   0.002255   0.009512   0.000021   0.002107   0.882537   0.107760   0.000084   0.000086   0.007425
  0.000512   0.995828   0.001318   0.002319   0.000023   0.001535   0.890649   0.099736   0.000101   0.000114   0.007865
  0.001017   0.997436   0.000790   0.000728   0.000028   0.000800   0.911560   0.083929   0.000097   0.000126   0.003488
  0.001942   0.997043   0.000644   0.000332   0.000039   0.000530   0.922521   0.074311   0.000099   0.000160   0.002380
  0.003813   0.995423   0.000524   0.000175   0.000064   0.000539   0.907649   0.089815   0.000124   0.000281   0.001593
  0.007640   0.991599   0.000496   0.000151   0.000114   0.000459   0.896277   0.101664   0.000140   0.000470   0.000990
  0.009606   0.989399   0.000577   0.000213   0.000205   0.000403   0.803033   0.194704   0.000155   0.000742   0.000963
  0.010517   0.987378   0.001135   0.000484   0.000486   0.000310   0.687621   0.309811   0.000166   0.001150   0.000942
  0.026009   0.966918   0.003406   0.001773   0.001894   0.000203   0.706239   0.291302   0.000144   0.001474   0.000637
  0.054801   0.915658   0.012601   0.007473   0.009469   0.000113   0.679125   0.318862   0.000107   0.001435   0.000359
  0.094378   0.775039   0.052954   0.029178   0.048450   0.000060   0.413455   0.585541   0.000068   0.000703   0.000174
  0.053179   0.779321   0.069340   0.031327   0.066832   0.000026   0.232341   0.767262   0.000031   0.000262   0.000078
  0.014600   0.914927   0.026046   0.012026   0.032401   0.000016   0.192354   0.807402   0.000019   0.000158   0.000051
  0.005621   0.959872   0.009406   0.005372   0.019728   0.000013   0.236490   0.763321   0.000015   0.000122   0.000039
